sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set
session240,iaa_pub16739_.jpg,3.88,4.044,session240_iaa_pub16739_.jpg,test
session101,iaa_pub7033_.jpg,2.0625,2.191666666666667,session101_iaa_pub7033_.jpg,test
session38,iaa_pub2643_.jpg,3.56,3.684,session38_iaa_pub2643_.jpg,test
session275,iaa_pub19203_.jpg,2.980769230769231,3.1115384615384616,session275_iaa_pub19203_.jpg,test
session358,iaa_pub25033_.jpg,3.1923076923076925,3.3346153846153848,session358_iaa_pub25033_.jpg,test
session226,iaa_pub15788_.jpg,2.2291666666666665,2.2958333333333334,session226_iaa_pub15788_.jpg,test
session103,iaa_pub7210_.jpg,3.08,3.26,session103_iaa_pub7210_.jpg,test
session255,iaa_pub17840_.jpg,3.703703703703704,3.8111111111111113,session255_iaa_pub17840_.jpg,test
session419,iaa_pub29274_.jpg,2.7115384615384617,2.726923076923077,session419_iaa_pub29274_.jpg,test
session84,iaa_pub5848_.jpg,3.4814814814814814,3.5703703703703704,session84_iaa_pub5848_.jpg,test
session426,iaa_pub29802_.jpg,2.28,2.3280000000000003,session426_iaa_pub29802_.jpg,test
session38,iaa_pub2611_.jpg,3.34,3.468,session38_iaa_pub2611_.jpg,test
session14,iaa_pub950_.jpg,3.62,3.812,session14_iaa_pub950_.jpg,test
session320,iaa_pub22371_.jpg,2.75,2.853846153846154,session320_iaa_pub22371_.jpg,test
session440,iaa_pub30754_.jpg,3.423076923076923,3.5461538461538464,session440_iaa_pub30754_.jpg,test
session116,iaa_pub8099_.jpg,3.0,3.234615384615384,session116_iaa_pub8099_.jpg,test
session178,iaa_pub12407_.jpg,3.017857142857143,3.1392857142857147,session178_iaa_pub12407_.jpg,test
session316,iaa_pub22065_.jpg,3.98,4.092,session316_iaa_pub22065_.jpg,test
session394,iaa_pub27568_.jpg,3.083333333333333,3.270833333333333,session394_iaa_pub27568_.jpg,test
session383,iaa_pub26757_.jpg,3.333333333333333,3.5296296296296297,session383_iaa_pub26757_.jpg,test
session105,iaa_pub7340_.jpg,3.6296296296296298,3.774074074074074,session105_iaa_pub7340_.jpg,test
session196,iaa_pub13688_.jpg,2.38,2.548,session196_iaa_pub13688_.jpg,test
session392,iaa_pub27394_.jpg,3.583333333333333,3.7375,session392_iaa_pub27394_.jpg,test
session61,iaa_pub4238_.jpg,3.642857142857143,3.8857142857142857,session61_iaa_pub4238_.jpg,test
session399,iaa_pub27916_.jpg,1.8064516129032255,1.8580645161290323,session399_iaa_pub27916_.jpg,test
session78,iaa_pub5430_.jpg,3.02,3.412,session78_iaa_pub5430_.jpg,test
session306,iaa_pub21383_.jpg,3.44,3.656,session306_iaa_pub21383_.jpg,test
session253,iaa_pub17709_.jpg,3.7142857142857135,3.835714285714286,session253_iaa_pub17709_.jpg,test
session119,iaa_pub8281_.jpg,2.5535714285714284,2.6214285714285714,session119_iaa_pub8281_.jpg,test
session272,iaa_pub18986_.jpg,3.76,3.876,session272_iaa_pub18986_.jpg,test
session111,iaa_pub7731_.jpg,1.6153846153846154,1.7307692307692308,session111_iaa_pub7731_.jpg,test
session15,iaa_pub1046_.jpg,2.74,2.972,session15_iaa_pub1046_.jpg,test
session72,iaa_pub4999_.jpg,4.088235294117647,4.2,session72_iaa_pub4999_.jpg,test
session66,iaa_pub4620_.jpg,1.4666666666666666,1.5833333333333333,session66_iaa_pub4620_.jpg,test
session251,iaa_pub17530_.jpg,2.82,3.024,session251_iaa_pub17530_.jpg,test
session243,iaa_pub16975_.jpg,2.9,3.084,session243_iaa_pub16975_.jpg,test
session310,iaa_pub21697_.jpg,3.26,3.444,session310_iaa_pub21697_.jpg,test
session69,iaa_pub4807_.jpg,3.74,3.952,session69_iaa_pub4807_.jpg,test
session23,iaa_pub1607_.jpg,3.5,3.712,session23_iaa_pub1607_.jpg,test
session343,iaa_pub23994_.jpg,3.2291666666666665,3.4625,session343_iaa_pub23994_.jpg,test
session263,iaa_pub18348_.jpg,3.4,3.62,session263_iaa_pub18348_.jpg,test
session17,iaa_pub1183_.jpg,2.9393939393939394,3.136363636363636,session17_iaa_pub1183_.jpg,test
session186,iaa_pub12953_.jpg,3.216666666666667,3.38,session186_iaa_pub12953_.jpg,test
session321,iaa_pub22419_.jpg,3.1,3.3160000000000003,session321_iaa_pub22419_.jpg,test
session236,iaa_pub16470_.jpg,3.4423076923076925,3.55,session236_iaa_pub16470_.jpg,test
session442,iaa_pub30919_.jpg,3.3,3.44,session442_iaa_pub30919_.jpg,test
session140,iaa_pub9796_.jpg,3.0576923076923075,3.4000000000000004,session140_iaa_pub9796_.jpg,test
session373,iaa_pub26075_.jpg,2.68,2.824,session373_iaa_pub26075_.jpg,test
session230,iaa_pub16079_.jpg,3.5,3.672,session230_iaa_pub16079_.jpg,test
session292,iaa_pub20405_.jpg,3.5,3.606451612903226,session292_iaa_pub20405_.jpg,test
session20,iaa_pub1350_.jpg,3.46,3.532,session20_iaa_pub1350_.jpg,test
session403,iaa_pub28201_.jpg,3.12,3.372,session403_iaa_pub28201_.jpg,test
session256,iaa_pub17910_.jpg,3.74,3.94,session256_iaa_pub17910_.jpg,test
session267,iaa_pub18630_.jpg,2.92,3.24,session267_iaa_pub18630_.jpg,test
session81,iaa_pub5620_.jpg,3.4,3.492,session81_iaa_pub5620_.jpg,test
session58,iaa_pub4008_.jpg,3.333333333333333,3.539393939393939,session58_iaa_pub4008_.jpg,test
session150,iaa_pub10438_.jpg,3.576923076923077,3.626923076923077,session150_iaa_pub10438_.jpg,test
session130,iaa_pub9073_.jpg,2.78,2.96,session130_iaa_pub9073_.jpg,test
session400,iaa_pub27963_.jpg,2.82,2.98,session400_iaa_pub27963_.jpg,test
session308,iaa_pub21522_.jpg,2.94,3.072,session308_iaa_pub21522_.jpg,test
session384,iaa_pub26856_.jpg,1.64,1.84,session384_iaa_pub26856_.jpg,test
session357,iaa_pub24970_.jpg,3.3,3.532,session357_iaa_pub24970_.jpg,test
session1,iaa_pub31_.jpg,3.333333333333333,3.591666666666667,session1_iaa_pub31_.jpg,test
session242,iaa_pub16916_.jpg,2.9,3.176,session242_iaa_pub16916_.jpg,test
session25,iaa_pub1690_.jpg,2.9,3.052,session25_iaa_pub1690_.jpg,test
session51,iaa_pub3526_.jpg,3.3846153846153846,3.515384615384616,session51_iaa_pub3526_.jpg,test
session169,iaa_pub11803_.jpg,3.7,3.748,session169_iaa_pub11803_.jpg,test
session123,iaa_pub8578_.jpg,3.16,3.3560000000000003,session123_iaa_pub8578_.jpg,test
session419,iaa_pub29293_.jpg,3.25,3.3884615384615384,session419_iaa_pub29293_.jpg,test
session340,iaa_pub23790_.jpg,3.8,3.952,session340_iaa_pub23790_.jpg,test
session361,iaa_pub25216_.jpg,3.22,3.364,session361_iaa_pub25216_.jpg,test
session200,iaa_pub13964_.jpg,3.42,3.6,session200_iaa_pub13964_.jpg,test
session413,iaa_pub28909_.jpg,3.38,3.536,session413_iaa_pub28909_.jpg,test
session318,iaa_pub22232_.jpg,2.5625,2.9333333333333336,session318_iaa_pub22232_.jpg,test
session310,iaa_pub21664_.jpg,3.86,4.044,session310_iaa_pub21664_.jpg,test
session42,iaa_pub2938_.jpg,3.621212121212121,3.721212121212121,session42_iaa_pub2938_.jpg,test
session43,iaa_pub2952_.jpg,3.08,3.3360000000000003,session43_iaa_pub2952_.jpg,test
session219,iaa_pub15282_.jpg,3.4423076923076925,3.6,session219_iaa_pub15282_.jpg,test
session152,iaa_pub10589_.jpg,2.5,2.6653846153846152,session152_iaa_pub10589_.jpg,test
session424,iaa_pub29611_.jpg,3.54,3.692,session424_iaa_pub29611_.jpg,test
session397,iaa_pub27751_.jpg,3.576923076923077,3.7615384615384615,session397_iaa_pub27751_.jpg,test
session72,iaa_pub5025_.jpg,3.367647058823529,3.6852941176470586,session72_iaa_pub5025_.jpg,test
session83,iaa_pub5742_.jpg,3.02,3.112,session83_iaa_pub5742_.jpg,test
session4,iaa_pub221_.jpg,3.692307692307693,3.934615384615384,session4_iaa_pub221_.jpg,test
session311,iaa_pub21769_.jpg,3.38,3.556,session311_iaa_pub21769_.jpg,test
session314,iaa_pub21946_.jpg,3.1,3.4,session314_iaa_pub21946_.jpg,test
session103,iaa_pub7200_.jpg,3.4,3.448,session103_iaa_pub7200_.jpg,test
session38,iaa_pub2620_.jpg,2.7,3.012,session38_iaa_pub2620_.jpg,test
session297,iaa_pub20778_.jpg,3.083333333333333,3.4,session297_iaa_pub20778_.jpg,test
session382,iaa_pub26701_.jpg,3.2884615384615383,3.503846153846154,session382_iaa_pub26701_.jpg,test
session390,iaa_pub27294_.jpg,3.66,3.676,session390_iaa_pub27294_.jpg,test
session358,iaa_pub25000_.jpg,2.6538461538461537,2.9153846153846152,session358_iaa_pub25000_.jpg,test
session65,iaa_pub4514_.jpg,3.28,3.528,session65_iaa_pub4514_.jpg,test
session204,iaa_pub14233_.jpg,3.125,3.375,session204_iaa_pub14233_.jpg,test
session376,iaa_pub26277_.jpg,3.4423076923076925,3.576923076923077,session376_iaa_pub26277_.jpg,test
session182,iaa_pub12683_.jpg,3.18,3.48,session182_iaa_pub12683_.jpg,test
session168,iaa_pub11758_.jpg,2.74,2.92,session168_iaa_pub11758_.jpg,test
session25,iaa_pub1708_.jpg,1.42,1.472,session25_iaa_pub1708_.jpg,test
session246,iaa_pub17216_.jpg,2.98,3.176,session246_iaa_pub17216_.jpg,test
session34,iaa_pub2331_.jpg,3.4,3.668,session34_iaa_pub2331_.jpg,test
session373,iaa_pub26071_.jpg,3.24,3.38,session373_iaa_pub26071_.jpg,test
session406,iaa_pub28411_.jpg,3.2580645161290325,3.435483870967742,session406_iaa_pub28411_.jpg,test
session405,iaa_pub28331_.jpg,2.62,2.728,session405_iaa_pub28331_.jpg,test
session429,iaa_pub30029_.jpg,3.769230769230769,3.9884615384615385,session429_iaa_pub30029_.jpg,test
session311,iaa_pub21746_.jpg,2.2,2.408,session311_iaa_pub21746_.jpg,test
session130,iaa_pub9036_.jpg,3.12,3.3760000000000003,session130_iaa_pub9036_.jpg,test
session3,iaa_pub156_.jpg,3.46,3.56,session3_iaa_pub156_.jpg,test
session380,iaa_pub26558_.jpg,3.4423076923076925,3.6653846153846152,session380_iaa_pub26558_.jpg,test
session270,iaa_pub18852_.jpg,3.54,3.764,session270_iaa_pub18852_.jpg,test
session411,iaa_pub28767_.jpg,2.52,2.772,session411_iaa_pub28767_.jpg,test
session189,iaa_pub13187_.jpg,3.48,3.888,session189_iaa_pub13187_.jpg,test
session437,iaa_pub30564_.jpg,3.7,3.82,session437_iaa_pub30564_.jpg,test
session344,iaa_pub24039_.jpg,4.14,4.184,session344_iaa_pub24039_.jpg,test
session159,iaa_pub11064_.jpg,2.6,2.752,session159_iaa_pub11064_.jpg,test
session122,iaa_pub8473_.jpg,2.923076923076923,3.215384615384615,session122_iaa_pub8473_.jpg,test
session406,iaa_pub28358_.jpg,2.8225806451612905,2.9612903225806453,session406_iaa_pub28358_.jpg,test
session241,iaa_pub16857_.jpg,2.2291666666666665,2.2625,session241_iaa_pub16857_.jpg,test
session206,iaa_pub14420_.jpg,2.32,2.616,session206_iaa_pub14420_.jpg,test
session162,iaa_pub11291_.jpg,2.94,3.1,session162_iaa_pub11291_.jpg,test
session406,iaa_pub28393_.jpg,2.8870967741935485,3.1129032258064515,session406_iaa_pub28393_.jpg,test
session243,iaa_pub16978_.jpg,3.86,3.9,session243_iaa_pub16978_.jpg,test
session348,iaa_pub24293_.jpg,3.62,3.744,session348_iaa_pub24293_.jpg,test
session78,iaa_pub5448_.jpg,3.08,3.3960000000000004,session78_iaa_pub5448_.jpg,test
session188,iaa_pub13112_.jpg,3.888888888888889,3.9222222222222234,session188_iaa_pub13112_.jpg,test
session424,iaa_pub29671_.jpg,3.32,3.54,session424_iaa_pub29671_.jpg,test
session409,iaa_pub28611_.jpg,3.36,3.48,session409_iaa_pub28611_.jpg,test
session297,iaa_pub20727_.jpg,3.0416666666666665,3.1958333333333333,session297_iaa_pub20727_.jpg,test
session396,iaa_pub27691_.jpg,2.98,3.34,session396_iaa_pub27691_.jpg,test
session324,iaa_pub22663_.jpg,3.5,3.66,session324_iaa_pub22663_.jpg,test
session81,iaa_pub5606_.jpg,3.56,3.724,session81_iaa_pub5606_.jpg,test
session281,iaa_pub19604_.jpg,3.18,3.36,session281_iaa_pub19604_.jpg,test
session82,iaa_pub5723_.jpg,3.38,3.508,session82_iaa_pub5723_.jpg,test
session271,iaa_pub18938_.jpg,3.54,3.804,session271_iaa_pub18938_.jpg,test
session301,iaa_pub21056_.jpg,3.208333333333333,3.3083333333333336,session301_iaa_pub21056_.jpg,test
session333,iaa_pub23285_.jpg,2.269230769230769,2.4153846153846152,session333_iaa_pub23285_.jpg,test
session83,iaa_pub5804_.jpg,3.0,3.14,session83_iaa_pub5804_.jpg,test
session295,iaa_pub20645_.jpg,3.36,3.488,session295_iaa_pub20645_.jpg,test
session77,iaa_pub5357_.jpg,3.54,3.784,session77_iaa_pub5357_.jpg,test
session6,iaa_pub414_.jpg,3.1875,3.434375,session6_iaa_pub414_.jpg,test
session154,iaa_pub10763_.jpg,1.54,1.564,session154_iaa_pub10763_.jpg,test
session214,iaa_pub14972_.jpg,2.52,2.64,session214_iaa_pub14972_.jpg,test
session227,iaa_pub15857_.jpg,3.54,3.828,session227_iaa_pub15857_.jpg,test
session261,iaa_pub18213_.jpg,3.5,3.676,session261_iaa_pub18213_.jpg,test
session395,iaa_pub27600_.jpg,2.9,2.872,session395_iaa_pub27600_.jpg,test
session395,iaa_pub27627_.jpg,2.86,3.164,session395_iaa_pub27627_.jpg,test
session433,iaa_pub30251_.jpg,3.22,3.3560000000000003,session433_iaa_pub30251_.jpg,test
session251,iaa_pub17538_.jpg,3.28,3.484,session251_iaa_pub17538_.jpg,test
session361,iaa_pub25237_.jpg,3.42,3.572,session361_iaa_pub25237_.jpg,test
session232,iaa_pub16190_.jpg,3.12,3.3680000000000003,session232_iaa_pub16190_.jpg,test
session126,iaa_pub8758_.jpg,3.203703703703704,3.448148148148148,session126_iaa_pub8758_.jpg,test
session222,iaa_pub15526_.jpg,3.56,3.724,session222_iaa_pub15526_.jpg,test
session295,iaa_pub20649_.jpg,3.78,3.936,session295_iaa_pub20649_.jpg,test
session18,iaa_pub1231_.jpg,3.796875,3.953125,session18_iaa_pub1231_.jpg,test
session64,iaa_pub4428_.jpg,2.9107142857142856,3.067857142857143,session64_iaa_pub4428_.jpg,test
session58,iaa_pub4034_.jpg,1.7575757575757576,1.8212121212121213,session58_iaa_pub4034_.jpg,test
session172,iaa_pub11998_.jpg,2.82,2.9160000000000004,session172_iaa_pub11998_.jpg,test
session424,iaa_pub29660_.jpg,3.64,3.816,session424_iaa_pub29660_.jpg,test
session190,iaa_pub13249_.jpg,3.16,3.3360000000000003,session190_iaa_pub13249_.jpg,test
session338,iaa_pub23631_.jpg,3.378787878787879,3.639393939393939,session338_iaa_pub23631_.jpg,test
session401,iaa_pub28066_.jpg,3.06,3.3280000000000003,session401_iaa_pub28066_.jpg,test
session263,iaa_pub18342_.jpg,3.5,3.644,session263_iaa_pub18342_.jpg,test
session419,iaa_pub29325_.jpg,3.3846153846153846,3.4384615384615382,session419_iaa_pub29325_.jpg,test
session377,iaa_pub26371_.jpg,2.7916666666666665,3.0375,session377_iaa_pub26371_.jpg,test
session178,iaa_pub12435_.jpg,2.696428571428572,2.685714285714286,session178_iaa_pub12435_.jpg,test
session419,iaa_pub29284_.jpg,3.480769230769231,3.5,session419_iaa_pub29284_.jpg,test
session374,iaa_pub26136_.jpg,3.4791666666666665,3.6291666666666655,session374_iaa_pub26136_.jpg,test
session15,iaa_pub1010_.jpg,3.86,3.928,session15_iaa_pub1010_.jpg,test
session388,iaa_pub27106_.jpg,3.42,3.528,session388_iaa_pub27106_.jpg,test
session416,iaa_pub29119_.jpg,3.58,3.716,session416_iaa_pub29119_.jpg,test
session2,iaa_pub134_.jpg,1.64,1.7,session2_iaa_pub134_.jpg,test
session119,iaa_pub8305_.jpg,4.107142857142857,4.160714285714286,session119_iaa_pub8305_.jpg,test
session183,iaa_pub12787_.jpg,3.8,3.952,session183_iaa_pub12787_.jpg,test
session182,iaa_pub12733_.jpg,2.82,3.076,session182_iaa_pub12733_.jpg,test
session389,iaa_pub27218_.jpg,3.7,3.86,session389_iaa_pub27218_.jpg,test
session335,iaa_pub23407_.jpg,2.08,2.16,session335_iaa_pub23407_.jpg,test
session325,iaa_pub22726_.jpg,2.98,3.172,session325_iaa_pub22726_.jpg,test
session129,iaa_pub9020_.jpg,3.0,2.9960000000000004,session129_iaa_pub9020_.jpg,test
session242,iaa_pub16935_.jpg,2.54,2.8,session242_iaa_pub16935_.jpg,test
session205,iaa_pub14287_.jpg,3.34,3.42,session205_iaa_pub14287_.jpg,test
session45,iaa_pub3108_.jpg,3.393939393939394,3.581818181818182,session45_iaa_pub3108_.jpg,test
session187,iaa_pub13080_.jpg,2.7419354838709675,2.919354838709677,session187_iaa_pub13080_.jpg,test
session78,iaa_pub5437_.jpg,3.14,3.4160000000000004,session78_iaa_pub5437_.jpg,test
session332,iaa_pub23196_.jpg,3.4423076923076925,3.5576923076923075,session332_iaa_pub23196_.jpg,test
session136,iaa_pub9495_.jpg,3.8,3.964,session136_iaa_pub9495_.jpg,test
session84,iaa_pub5821_.jpg,3.851851851851852,3.911111111111111,session84_iaa_pub5821_.jpg,test
session32,iaa_pub2211_.jpg,3.18,3.372,session32_iaa_pub2211_.jpg,test
session245,iaa_pub17143_.jpg,1.537037037037037,1.5666666666666669,session245_iaa_pub17143_.jpg,test
session421,iaa_pub29427_.jpg,2.8461538461538463,3.1153846153846154,session421_iaa_pub29427_.jpg,test
session87,iaa_pub6028_.jpg,2.84,3.256,session87_iaa_pub6028_.jpg,test
session112,iaa_pub7774_.jpg,2.9615384615384617,3.269230769230769,session112_iaa_pub7774_.jpg,test
session3,iaa_pub164_.jpg,3.04,3.12,session3_iaa_pub164_.jpg,test
session169,iaa_pub11818_.jpg,3.06,3.32,session169_iaa_pub11818_.jpg,test
session398,iaa_pub27859_.jpg,1.7903225806451613,1.9483870967741932,session398_iaa_pub27859_.jpg,test
session395,iaa_pub27607_.jpg,2.12,2.084,session395_iaa_pub27607_.jpg,test
session218,iaa_pub15209_.jpg,2.6,2.68,session218_iaa_pub15209_.jpg,test
session325,iaa_pub22740_.jpg,3.72,3.876,session325_iaa_pub22740_.jpg,test
session211,iaa_pub14708_.jpg,3.5576923076923075,3.8,session211_iaa_pub14708_.jpg,test
session252,iaa_pub17630_.jpg,2.82,3.012,session252_iaa_pub17630_.jpg,test
session242,iaa_pub16874_.jpg,2.74,2.932,session242_iaa_pub16874_.jpg,test
session387,iaa_pub27087_.jpg,2.923076923076923,3.1846153846153844,session387_iaa_pub27087_.jpg,test
session143,iaa_pub9993_.jpg,1.66,1.736,session143_iaa_pub9993_.jpg,test
session295,iaa_pub20607_.jpg,3.46,3.624,session295_iaa_pub20607_.jpg,test
session295,iaa_pub20614_.jpg,2.92,3.112,session295_iaa_pub20614_.jpg,test
session389,iaa_pub27190_.jpg,3.78,3.952,session389_iaa_pub27190_.jpg,test
session442,iaa_pub30909_.jpg,3.94,4.052,session442_iaa_pub30909_.jpg,test
session270,iaa_pub18865_.jpg,2.84,3.112,session270_iaa_pub18865_.jpg,test
session97,iaa_pub6790_.jpg,2.44,2.684,session97_iaa_pub6790_.jpg,test
session65,iaa_pub4502_.jpg,3.56,3.712,session65_iaa_pub4502_.jpg,test
session346,iaa_pub24202_.jpg,3.458333333333333,3.5416666666666665,session346_iaa_pub24202_.jpg,test
session284,iaa_pub19813_.jpg,3.3125,3.470833333333333,session284_iaa_pub19813_.jpg,test
session259,iaa_pub18126_.jpg,2.68,2.892,session259_iaa_pub18126_.jpg,test
session269,iaa_pub18779_.jpg,1.44,1.52,session269_iaa_pub18779_.jpg,test
session193,iaa_pub13497_.jpg,2.04,2.164,session193_iaa_pub13497_.jpg,test
session298,iaa_pub20809_.jpg,3.34,3.56,session298_iaa_pub20809_.jpg,test
session172,iaa_pub12037_.jpg,2.84,2.8560000000000003,session172_iaa_pub12037_.jpg,test
session36,iaa_pub2469_.jpg,2.037037037037037,2.2333333333333334,session36_iaa_pub2469_.jpg,test
session269,iaa_pub18805_.jpg,3.56,3.648,session269_iaa_pub18805_.jpg,test
session19,iaa_pub1269_.jpg,3.588235294117647,3.764705882352941,session19_iaa_pub1269_.jpg,test
session195,iaa_pub13636_.jpg,1.4615384615384617,1.526923076923077,session195_iaa_pub13636_.jpg,test
session33,iaa_pub2271_.jpg,3.7884615384615374,3.9038461538461537,session33_iaa_pub2271_.jpg,test
session84,iaa_pub5813_.jpg,2.833333333333333,2.962962962962963,session84_iaa_pub5813_.jpg,test
session92,iaa_pub6400_.jpg,3.1923076923076925,3.4615384615384617,session92_iaa_pub6400_.jpg,test
session443,iaa_pub30994_.jpg,2.24,2.416,session443_iaa_pub30994_.jpg,test
session70,iaa_pub4898_.jpg,3.2,3.3760000000000003,session70_iaa_pub4898_.jpg,test
session379,iaa_pub26484_.jpg,2.980769230769231,3.169230769230769,session379_iaa_pub26484_.jpg,test
session45,iaa_pub3098_.jpg,2.4393939393939394,2.621212121212121,session45_iaa_pub3098_.jpg,test
session335,iaa_pub23438_.jpg,2.26,2.52,session335_iaa_pub23438_.jpg,test
session134,iaa_pub9341_.jpg,2.56,2.744,session134_iaa_pub9341_.jpg,test
session412,iaa_pub28780_.jpg,2.64,2.792,session412_iaa_pub28780_.jpg,test
session243,iaa_pub16941_.jpg,4.04,4.164,session243_iaa_pub16941_.jpg,test
session74,iaa_pub5123_.jpg,3.64,3.688,session74_iaa_pub5123_.jpg,test
session216,iaa_pub15106_.jpg,2.76,2.98,session216_iaa_pub15106_.jpg,test
session175,iaa_pub12242_.jpg,3.259259259259259,3.4,session175_iaa_pub12242_.jpg,test
session137,iaa_pub9583_.jpg,3.38,3.508,session137_iaa_pub9583_.jpg,test
session429,iaa_pub30022_.jpg,3.6346153846153846,3.9,session429_iaa_pub30022_.jpg,test
session158,iaa_pub11047_.jpg,3.615384615384616,3.7884615384615374,session158_iaa_pub11047_.jpg,test
session192,iaa_pub13399_.jpg,3.22,3.46,session192_iaa_pub13399_.jpg,test
session245,iaa_pub17089_.jpg,3.2222222222222223,3.555555555555556,session245_iaa_pub17089_.jpg,test
session211,iaa_pub14750_.jpg,3.1346153846153846,3.292307692307692,session211_iaa_pub14750_.jpg,test
session79,iaa_pub5517_.jpg,1.68,1.608,session79_iaa_pub5517_.jpg,test
session162,iaa_pub11332_.jpg,3.76,3.872,session162_iaa_pub11332_.jpg,test
session270,iaa_pub18842_.jpg,3.36,3.652,session270_iaa_pub18842_.jpg,test
session359,iaa_pub25095_.jpg,3.055555555555556,3.1222222222222222,session359_iaa_pub25095_.jpg,test
session375,iaa_pub26240_.jpg,3.42,3.624,session375_iaa_pub26240_.jpg,test
session260,iaa_pub18135_.jpg,3.6,3.804,session260_iaa_pub18135_.jpg,test
session424,iaa_pub29633_.jpg,3.32,3.5,session424_iaa_pub29633_.jpg,test
session338,iaa_pub23658_.jpg,3.060606060606061,3.2484848484848485,session338_iaa_pub23658_.jpg,test
session377,iaa_pub26321_.jpg,3.25,3.420833333333333,session377_iaa_pub26321_.jpg,test
session7,iaa_pub474_.jpg,3.28,3.52,session7_iaa_pub474_.jpg,test
session276,iaa_pub19310_.jpg,2.74,2.792,session276_iaa_pub19310_.jpg,test
session207,iaa_pub14444_.jpg,3.64,3.828,session207_iaa_pub14444_.jpg,test
session273,iaa_pub19087_.jpg,3.2,3.3760000000000003,session273_iaa_pub19087_.jpg,test
session120,iaa_pub8352_.jpg,3.22,3.3560000000000003,session120_iaa_pub8352_.jpg,test
session32,iaa_pub2195_.jpg,3.4,3.7,session32_iaa_pub2195_.jpg,test
