sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set
session231,iaa_pub16115_.jpg,2.673076923,2.930769231,session231_iaa_pub16115_.jpg,test
session347,iaa_pub24231_.jpg,2.86,3.04,session347_iaa_pub24231_.jpg,test
session75,iaa_pub5185_.jpg,1.520833333,1.579166667,session75_iaa_pub5185_.jpg,test
session34,iaa_pub2345_.jpg,4.043478261,4.247826087,session34_iaa_pub2345_.jpg,test
session411,iaa_pub28733_.jpg,3.681818182,3.663636364,session411_iaa_pub28733_.jpg,test
session142,iaa_pub9886_.jpg,3.125,3.375,session142_iaa_pub9886_.jpg,test
session274,iaa_pub19128_.jpg,3.369565217,3.486956522,session274_iaa_pub19128_.jpg,test
session263,iaa_pub18377_.jpg,2.543478261,2.7,session263_iaa_pub18377_.jpg,test
session107,iaa_pub7458_.jpg,3.865384615,3.703846154,session107_iaa_pub7458_.jpg,test
session16,iaa_pub1119_.jpg,2.734375,2.98125,session16_iaa_pub1119_.jpg,test
session28,iaa_pub1948_.jpg,3.84,3.984,session28_iaa_pub1948_.jpg,test
session325,iaa_pub22697_.jpg,2.909090909,3.013636364,session325_iaa_pub22697_.jpg,test
session357,iaa_pub24986_.jpg,2.714285714,2.9,session357_iaa_pub24986_.jpg,test
session92,iaa_pub6379_.jpg,3.477272727,3.731818182,session92_iaa_pub6379_.jpg,test
session167,iaa_pub11662_.jpg,3.152173913,3.504347826,session167_iaa_pub11662_.jpg,test
session68,iaa_pub4751_.jpg,2.857142857,3.157142857,session68_iaa_pub4751_.jpg,test
session351,iaa_pub24559_.jpg,3.064516129,3.267741935,session351_iaa_pub24559_.jpg,test
session213,iaa_pub14902_.jpg,2.304347826,2.465217391,session213_iaa_pub14902_.jpg,test
session121,iaa_pub8401_.jpg,2.94,3.14,session121_iaa_pub8401_.jpg,test
session411,iaa_pub28739_.jpg,3.840909091,3.818181818,session411_iaa_pub28739_.jpg,test
session161,iaa_pub11231_.jpg,1.8,1.94,session161_iaa_pub11231_.jpg,test
session154,iaa_pub10752_.jpg,3.545454545,3.568181818,session154_iaa_pub10752_.jpg,test
session137,iaa_pub9523_.jpg,3.55,3.645,session137_iaa_pub9523_.jpg,test
session277,iaa_pub19375_.jpg,3.673913043,3.72173913,session277_iaa_pub19375_.jpg,test
session39,iaa_pub2663_.jpg,3.576923077,3.653846154,session39_iaa_pub2663_.jpg,test
session439,iaa_pub30673_.jpg,3.369565217,3.6,session439_iaa_pub30673_.jpg,test
session332,iaa_pub23174_.jpg,3.666666667,3.8125,session332_iaa_pub23174_.jpg,test
session422,iaa_pub29533_.jpg,2.85,3.105,session422_iaa_pub29533_.jpg,test
session133,iaa_pub9256_.jpg,3.0,3.128,session133_iaa_pub9256_.jpg,test
session22,iaa_pub1476_.jpg,2.604166667,2.666666667,session22_iaa_pub1476_.jpg,test
session292,iaa_pub20372_.jpg,3.224137931,3.275862069,session292_iaa_pub20372_.jpg,test
session51,iaa_pub3564_.jpg,3.041666667,3.308333333,session51_iaa_pub3564_.jpg,test
session212,iaa_pub14804_.jpg,3.583333333,3.629166667,session212_iaa_pub14804_.jpg,test
session205,iaa_pub14313_.jpg,3.295454545,3.436363636,session205_iaa_pub14313_.jpg,test
session403,iaa_pub28163_.jpg,3.428571429,3.60952381,session403_iaa_pub28163_.jpg,test
session48,iaa_pub3297_.jpg,3.5,3.744,session48_iaa_pub3297_.jpg,test
session180,iaa_pub12552_.jpg,3.395833333,3.55,session180_iaa_pub12552_.jpg,test
session71,iaa_pub4943_.jpg,3.807692308,3.869230769,session71_iaa_pub4943_.jpg,test
session25,iaa_pub1698_.jpg,3.916666667,3.929166667,session25_iaa_pub1698_.jpg,test
session384,iaa_pub26866_.jpg,4.068181818,4.218181818,session384_iaa_pub26866_.jpg,test
session392,iaa_pub27419_.jpg,3.159090909,3.377272727,session392_iaa_pub27419_.jpg,test
session367,iaa_pub25690_.jpg,4.204545455,4.322727273,session367_iaa_pub25690_.jpg,test
session38,iaa_pub2657_.jpg,1.5,1.663636364,session38_iaa_pub2657_.jpg,test
session152,iaa_pub10612_.jpg,2.6875,2.866666667,session152_iaa_pub10612_.jpg,test
session267,iaa_pub18664_.jpg,2.891304348,3.243478261,session267_iaa_pub18664_.jpg,test
session214,iaa_pub14918_.jpg,3.454545455,3.631818182,session214_iaa_pub14918_.jpg,test
session355,iaa_pub24849_.jpg,3.333333333,3.466666667,session355_iaa_pub24849_.jpg,test
session243,iaa_pub16948_.jpg,2.976190476,3.119047619,session243_iaa_pub16948_.jpg,test
session156,iaa_pub10919_.jpg,4.16,4.2,session156_iaa_pub10919_.jpg,test
session230,iaa_pub16054_.jpg,3.456521739,3.643478261,session230_iaa_pub16054_.jpg,test
session446,iaa_pub31193_.jpg,2.979166667,3.108333333,session446_iaa_pub31193_.jpg,test
session420,iaa_pub29382_.jpg,3.152173913,3.517391304,session420_iaa_pub29382_.jpg,test
session49,iaa_pub3392_.jpg,2.695652174,2.939130435,session49_iaa_pub3392_.jpg,test
session425,iaa_pub29710_.jpg,1.695652174,1.826086957,session425_iaa_pub29710_.jpg,test
session9,iaa_pub573_.jpg,3.413043478,3.482608696,session9_iaa_pub573_.jpg,test
session99,iaa_pub6877_.jpg,3.14,3.36,session99_iaa_pub6877_.jpg,test
session158,iaa_pub11034_.jpg,3.3,3.475,session158_iaa_pub11034_.jpg,test
session428,iaa_pub29895_.jpg,3.75,3.879166667,session428_iaa_pub29895_.jpg,test
session381,iaa_pub26655_.jpg,3.652173913,3.913043478,session381_iaa_pub26655_.jpg,test
session126,iaa_pub8775_.jpg,4.152173913,4.186956522,session126_iaa_pub8775_.jpg,test
session56,iaa_pub3910_.jpg,3.681818182,3.872727273,session56_iaa_pub3910_.jpg,test
session197,iaa_pub13779_.jpg,3.0,3.27826087,session197_iaa_pub13779_.jpg,test
session343,iaa_pub23988_.jpg,2.976190476,3.076190476,session343_iaa_pub23988_.jpg,test
session200,iaa_pub13955_.jpg,3.3,3.475,session200_iaa_pub13955_.jpg,test
session58,iaa_pub4039_.jpg,3.433333333,3.583333333,session58_iaa_pub4039_.jpg,test
session240,iaa_pub16795_.jpg,2.886363636,3.131818182,session240_iaa_pub16795_.jpg,test
session292,iaa_pub20439_.jpg,3.620689655,3.810344828,session292_iaa_pub20439_.jpg,test
session147,iaa_pub10246_.jpg,3.5,3.59,session147_iaa_pub10246_.jpg,test
session441,iaa_pub30867_.jpg,2.523809524,2.652380952,session441_iaa_pub30867_.jpg,test
session137,iaa_pub9583_.jpg,3.375,3.5,session137_iaa_pub9583_.jpg,test
session376,iaa_pub26252_.jpg,2.958333333,3.2125,session376_iaa_pub26252_.jpg,test
session364,iaa_pub25434_.jpg,3.136363636,3.295454545,session364_iaa_pub25434_.jpg,test
session363,iaa_pub25351_.jpg,3.595238095,3.819047619,session363_iaa_pub25351_.jpg,test
session375,iaa_pub26221_.jpg,3.543478261,3.669565217,session375_iaa_pub26221_.jpg,test
session160,iaa_pub11167_.jpg,3.113636364,3.25,session160_iaa_pub11167_.jpg,test
session67,iaa_pub4646_.jpg,2.886363636,3.1,session67_iaa_pub4646_.jpg,test
session120,iaa_pub8398_.jpg,3.152173913,3.382608696,session120_iaa_pub8398_.jpg,test
session126,iaa_pub8752_.jpg,3.934782609,4.113043478,session126_iaa_pub8752_.jpg,test
session350,iaa_pub24436_.jpg,3.416666667,3.675,session350_iaa_pub24436_.jpg,test
session23,iaa_pub1561_.jpg,2.7,2.88,session23_iaa_pub1561_.jpg,test
session354,iaa_pub24772_.jpg,4.161290323,4.232258065,session354_iaa_pub24772_.jpg,test
session434,iaa_pub30321_.jpg,3.409090909,3.618181818,session434_iaa_pub30321_.jpg,test
session215,iaa_pub15006_.jpg,3.75,3.834615385,session215_iaa_pub15006_.jpg,test
session113,iaa_pub7886_.jpg,2.673913043,2.817391304,session113_iaa_pub7886_.jpg,test
session154,iaa_pub10749_.jpg,3.136363636,3.159090909,session154_iaa_pub10749_.jpg,test
session150,iaa_pub10440_.jpg,2.12,2.38,session150_iaa_pub10440_.jpg,test
session208,iaa_pub14541_.jpg,3.47826087,3.682608696,session208_iaa_pub14541_.jpg,test
session243,iaa_pub17006_.jpg,3.261904762,3.433333333,session243_iaa_pub17006_.jpg,test
session247,iaa_pub17246_.jpg,3.291666667,3.475,session247_iaa_pub17246_.jpg,test
session156,iaa_pub10878_.jpg,3.4,3.468,session156_iaa_pub10878_.jpg,test
session435,iaa_pub30381_.jpg,3.642857143,3.704761905,session435_iaa_pub30381_.jpg,test
session357,iaa_pub24934_.jpg,3.547619048,3.623809524,session357_iaa_pub24934_.jpg,test
session445,iaa_pub31099_.jpg,2.760869565,3.160869565,session445_iaa_pub31099_.jpg,test
session410,iaa_pub28674_.jpg,3.840909091,4.022727273,session410_iaa_pub28674_.jpg,test
session294,iaa_pub20575_.jpg,3.956521739,4.047826087,session294_iaa_pub20575_.jpg,test
session357,iaa_pub24949_.jpg,3.380952381,3.5,session357_iaa_pub24949_.jpg,test
session17,iaa_pub1171_.jpg,3.413793103,3.637931034,session17_iaa_pub1171_.jpg,test
session58,iaa_pub3995_.jpg,3.666666667,3.84,session58_iaa_pub3995_.jpg,test
session355,iaa_pub24823_.jpg,3.4375,3.583333333,session355_iaa_pub24823_.jpg,test
session331,iaa_pub23164_.jpg,3.229166667,3.383333333,session331_iaa_pub23164_.jpg,test
session258,iaa_pub18029_.jpg,2.5,2.673076923,session258_iaa_pub18029_.jpg,test
session19,iaa_pub1293_.jpg,2.596774194,2.806451613,session19_iaa_pub1293_.jpg,test
session435,iaa_pub30426_.jpg,2.904761905,2.99047619,session435_iaa_pub30426_.jpg,test
session252,iaa_pub17576_.jpg,3.0625,3.358333333,session252_iaa_pub17576_.jpg,test
session21,iaa_pub1433_.jpg,3.152173913,3.373913043,session21_iaa_pub1433_.jpg,test
session294,iaa_pub20555_.jpg,3.673913043,3.913043478,session294_iaa_pub20555_.jpg,test
session94,iaa_pub6557_.jpg,3.0,3.215384615,session94_iaa_pub6557_.jpg,test
session218,iaa_pub15194_.jpg,3.125,3.3,session218_iaa_pub15194_.jpg,test
session441,iaa_pub30860_.jpg,2.80952381,3.00952381,session441_iaa_pub30860_.jpg,test
session170,iaa_pub11850_.jpg,3.0,3.154545455,session170_iaa_pub11850_.jpg,test
session71,iaa_pub4901_.jpg,3.480769231,3.646153846,session71_iaa_pub4901_.jpg,test
session401,iaa_pub28070_.jpg,3.159090909,3.286363636,session401_iaa_pub28070_.jpg,test
session434,iaa_pub30314_.jpg,3.386363636,3.381818182,session434_iaa_pub30314_.jpg,test
session202,iaa_pub14096_.jpg,3.204545455,3.590909091,session202_iaa_pub14096_.jpg,test
session148,iaa_pub10320_.jpg,3.586956522,3.682608696,session148_iaa_pub10320_.jpg,test
session155,iaa_pub10811_.jpg,2.090909091,2.040909091,session155_iaa_pub10811_.jpg,test
session69,iaa_pub4791_.jpg,3.282608696,3.52173913,session69_iaa_pub4791_.jpg,test
session437,iaa_pub30590_.jpg,2.847826087,2.960869565,session437_iaa_pub30590_.jpg,test
session139,iaa_pub9701_.jpg,3.5,3.709090909,session139_iaa_pub9701_.jpg,test
session420,iaa_pub29339_.jpg,3.565217391,3.882608696,session420_iaa_pub29339_.jpg,test
session343,iaa_pub23944_.jpg,3.238095238,3.466666667,session343_iaa_pub23944_.jpg,test
session281,iaa_pub19612_.jpg,3.452380952,3.580952381,session281_iaa_pub19612_.jpg,test
session144,iaa_pub10080_.jpg,3.645833333,3.633333333,session144_iaa_pub10080_.jpg,test
session95,iaa_pub6599_.jpg,2.913043478,3.265217391,session95_iaa_pub6599_.jpg,test
session350,iaa_pub24433_.jpg,2.5,2.6,session350_iaa_pub24433_.jpg,test
session257,iaa_pub17951_.jpg,3.025,3.11,session257_iaa_pub17951_.jpg,test
session314,iaa_pub21916_.jpg,3.645833333,3.933333333,session314_iaa_pub21916_.jpg,test
session444,iaa_pub31071_.jpg,3.476190476,3.628571429,session444_iaa_pub31071_.jpg,test
session34,iaa_pub2350_.jpg,3.086956522,3.413043478,session34_iaa_pub2350_.jpg,test
session68,iaa_pub4736_.jpg,3.261904762,3.485714286,session68_iaa_pub4736_.jpg,test
session332,iaa_pub23171_.jpg,3.229166667,3.391666667,session332_iaa_pub23171_.jpg,test
session158,iaa_pub11001_.jpg,2.6,2.86,session158_iaa_pub11001_.jpg,test
session84,iaa_pub5829_.jpg,2.847826087,3.056521739,session84_iaa_pub5829_.jpg,test
session130,iaa_pub9058_.jpg,3.608695652,3.743478261,session130_iaa_pub9058_.jpg,test
session298,iaa_pub20825_.jpg,3.75,3.863636364,session298_iaa_pub20825_.jpg,test
session82,iaa_pub5729_.jpg,2.795454545,3.009090909,session82_iaa_pub5729_.jpg,test
session275,iaa_pub19183_.jpg,3.545454545,3.595454545,session275_iaa_pub19183_.jpg,test
session124,iaa_pub8612_.jpg,3.06,3.336,session124_iaa_pub8612_.jpg,test
session245,iaa_pub17081_.jpg,3.48,3.58,session245_iaa_pub17081_.jpg,test
session142,iaa_pub9876_.jpg,3.604166667,3.891666667,session142_iaa_pub9876_.jpg,test
session306,iaa_pub21380_.jpg,2.395833333,2.5,session306_iaa_pub21380_.jpg,test
session168,iaa_pub11704_.jpg,3.239130435,3.42173913,session168_iaa_pub11704_.jpg,test
session301,iaa_pub21049_.jpg,3.694444444,3.866666667,session301_iaa_pub21049_.jpg,test
session218,iaa_pub15239_.jpg,3.65,3.805,session218_iaa_pub15239_.jpg,test
session356,iaa_pub24886_.jpg,2.642857143,2.728571429,session356_iaa_pub24886_.jpg,test
session141,iaa_pub9854_.jpg,3.865384615,3.984615385,session141_iaa_pub9854_.jpg,test
session245,iaa_pub17084_.jpg,3.56,3.812,session245_iaa_pub17084_.jpg,test
session375,iaa_pub26197_.jpg,1.630434783,1.756521739,session375_iaa_pub26197_.jpg,test
session220,iaa_pub15365_.jpg,2.863636364,3.127272727,session220_iaa_pub15365_.jpg,test
session380,iaa_pub26570_.jpg,3.525,3.655,session380_iaa_pub26570_.jpg,test
session47,iaa_pub3274_.jpg,3.44,3.596,session47_iaa_pub3274_.jpg,test
session34,iaa_pub2359_.jpg,3.347826087,3.565217391,session34_iaa_pub2359_.jpg,test
session341,iaa_pub23817_.jpg,2.909090909,2.972727273,session341_iaa_pub23817_.jpg,test
session116,iaa_pub8109_.jpg,3.78,3.932,session116_iaa_pub8109_.jpg,test
session299,iaa_pub20886_.jpg,2.913043478,3.069565217,session299_iaa_pub20886_.jpg,test
session198,iaa_pub13831_.jpg,3.24,3.348,session198_iaa_pub13831_.jpg,test
session137,iaa_pub9545_.jpg,3.7,3.81,session137_iaa_pub9545_.jpg,test
session131,iaa_pub9161_.jpg,3.54,3.776,session131_iaa_pub9161_.jpg,test
session304,iaa_pub21260_.jpg,2.9375,3.104166667,session304_iaa_pub21260_.jpg,test
session260,iaa_pub18149_.jpg,2.913043478,3.195652174,session260_iaa_pub18149_.jpg,test
session166,iaa_pub11620_.jpg,3.285714286,3.504761905,session166_iaa_pub11620_.jpg,test
session102,iaa_pub7096_.jpg,3.541666667,3.679166667,session102_iaa_pub7096_.jpg,test
session5,iaa_pub321_.jpg,3.717391304,3.926086957,session5_iaa_pub321_.jpg,test
session66,iaa_pub4614_.jpg,3.9375,4.079166667,session66_iaa_pub4614_.jpg,test
session414,iaa_pub28916_.jpg,2.956521739,3.195652174,session414_iaa_pub28916_.jpg,test
session204,iaa_pub14260_.jpg,3.282608696,3.360869565,session204_iaa_pub14260_.jpg,test
session382,iaa_pub26671_.jpg,4.076923077,4.180769231,session382_iaa_pub26671_.jpg,test
session51,iaa_pub3529_.jpg,2.979166667,3.245833333,session51_iaa_pub3529_.jpg,test
session17,iaa_pub1142_.jpg,3.793103448,3.982758621,session17_iaa_pub1142_.jpg,test
session350,iaa_pub24438_.jpg,2.625,2.7125,session350_iaa_pub24438_.jpg,test
session231,iaa_pub16146_.jpg,3.673076923,3.769230769,session231_iaa_pub16146_.jpg,test
session375,iaa_pub26207_.jpg,3.630434783,3.786956522,session375_iaa_pub26207_.jpg,test
session24,iaa_pub1678_.jpg,3.604166667,3.925,session24_iaa_pub1678_.jpg,test
session309,iaa_pub21621_.jpg,3.3,3.34,session309_iaa_pub21621_.jpg,test
session330,iaa_pub23073_.jpg,3.071428571,3.176190476,session330_iaa_pub23073_.jpg,test
session116,iaa_pub8096_.jpg,3.3,3.332,session116_iaa_pub8096_.jpg,test
session159,iaa_pub11096_.jpg,3.25,3.4,session159_iaa_pub11096_.jpg,test
session178,iaa_pub12403_.jpg,2.875,3.0125,session178_iaa_pub12403_.jpg,test
session350,iaa_pub24473_.jpg,2.416666667,2.508333333,session350_iaa_pub24473_.jpg,test
session72,iaa_pub5016_.jpg,2.071428571,2.257142857,session72_iaa_pub5016_.jpg,test
session291,iaa_pub20315_.jpg,1.979166667,2.125,session291_iaa_pub20315_.jpg,test
session437,iaa_pub30555_.jpg,2.717391304,2.891304348,session437_iaa_pub30555_.jpg,test
session321,iaa_pub22420_.jpg,2.795454545,3.081818182,session321_iaa_pub22420_.jpg,test
session21,iaa_pub1405_.jpg,1.608695652,1.695652174,session21_iaa_pub1405_.jpg,test
session162,iaa_pub11294_.jpg,2.428571429,2.642857143,session162_iaa_pub11294_.jpg,test
session244,iaa_pub17029_.jpg,3.42,3.536,session244_iaa_pub17029_.jpg,test
session317,iaa_pub22155_.jpg,3.738095238,3.857142857,session317_iaa_pub22155_.jpg,test
session279,iaa_pub19492_.jpg,2.75,2.904545455,session279_iaa_pub19492_.jpg,test
session133,iaa_pub9269_.jpg,3.1,3.22,session133_iaa_pub9269_.jpg,test
session241,iaa_pub16803_.jpg,3.157894737,3.3,session241_iaa_pub16803_.jpg,test
session1,iaa_pub26_.jpg,3.166666667,3.385714286,session1_iaa_pub26_.jpg,test
session96,iaa_pub6677_.jpg,4.065217391,4.152173913,session96_iaa_pub6677_.jpg,test
session5,iaa_pub338_.jpg,2.565217391,2.6,session5_iaa_pub338_.jpg,test
session11,iaa_pub769_.jpg,3.357142857,3.533333333,session11_iaa_pub769_.jpg,test
session112,iaa_pub7815_.jpg,3.840909091,4.063636364,session112_iaa_pub7815_.jpg,test
session104,iaa_pub7216_.jpg,3.211538462,3.438461538,session104_iaa_pub7216_.jpg,test
session411,iaa_pub28701_.jpg,3.795454545,3.836363636,session411_iaa_pub28701_.jpg,test
session113,iaa_pub7843_.jpg,2.869565217,3.047826087,session113_iaa_pub7843_.jpg,test
session145,iaa_pub10141_.jpg,3.043478261,3.208695652,session145_iaa_pub10141_.jpg,test
session264,iaa_pub18414_.jpg,2.192307692,2.438461538,session264_iaa_pub18414_.jpg,test
session216,iaa_pub15106_.jpg,2.760869565,3.034782609,session216_iaa_pub15106_.jpg,test
session254,iaa_pub17749_.jpg,3.074074074,3.211111111,session254_iaa_pub17749_.jpg,test
session405,iaa_pub28293_.jpg,1.681818182,1.768181818,session405_iaa_pub28293_.jpg,test
session91,iaa_pub6352_.jpg,3.291666667,3.504166667,session91_iaa_pub6352_.jpg,test
session183,iaa_pub12776_.jpg,3.619047619,3.80952381,session183_iaa_pub12776_.jpg,test
session267,iaa_pub18666_.jpg,3.02173913,3.165217391,session267_iaa_pub18666_.jpg,test
session424,iaa_pub29625_.jpg,3.166666667,3.341666667,session424_iaa_pub29625_.jpg,test
session441,iaa_pub30814_.jpg,3.095238095,3.271428571,session441_iaa_pub30814_.jpg,test
session288,iaa_pub20144_.jpg,2.909090909,3.072727273,session288_iaa_pub20144_.jpg,test
session298,iaa_pub20847_.jpg,2.75,2.977272727,session298_iaa_pub20847_.jpg,test
session419,iaa_pub29300_.jpg,2.520833333,2.625,session419_iaa_pub29300_.jpg,test
session37,iaa_pub2561_.jpg,3.020833333,3.2625,session37_iaa_pub2561_.jpg,test
session82,iaa_pub5711_.jpg,2.431818182,2.540909091,session82_iaa_pub5711_.jpg,test
session71,iaa_pub4955_.jpg,3.423076923,3.55,session71_iaa_pub4955_.jpg,test
session196,iaa_pub13674_.jpg,2.75,2.965,session196_iaa_pub13674_.jpg,test
session138,iaa_pub9647_.jpg,2.913043478,3.026086957,session138_iaa_pub9647_.jpg,test
session175,iaa_pub12196_.jpg,3.192307692,3.226923077,session175_iaa_pub12196_.jpg,test
session406,iaa_pub28390_.jpg,3.351851852,3.462962963,session406_iaa_pub28390_.jpg,test
session240,iaa_pub16796_.jpg,3.272727273,3.354545455,session240_iaa_pub16796_.jpg,test
session93,iaa_pub6491_.jpg,3.142857143,3.19047619,session93_iaa_pub6491_.jpg,test
session192,iaa_pub13419_.jpg,3.023809524,3.361904762,session192_iaa_pub13419_.jpg,test
session374,iaa_pub26147_.jpg,4.047619048,4.166666667,session374_iaa_pub26147_.jpg,test
session54,iaa_pub3714_.jpg,3.977272727,4.036363636,session54_iaa_pub3714_.jpg,test
session44,iaa_pub3070_.jpg,2.82,2.888,session44_iaa_pub3070_.jpg,test
session242,iaa_pub16894_.jpg,3.227272727,3.540909091,session242_iaa_pub16894_.jpg,test
session46,iaa_pub3164_.jpg,3.239130435,3.365217391,session46_iaa_pub3164_.jpg,test
session76,iaa_pub5278_.jpg,1.704545455,1.668181818,session76_iaa_pub5278_.jpg,test
session305,iaa_pub21283_.jpg,3.645833333,3.8,session305_iaa_pub21283_.jpg,test
session195,iaa_pub13591_.jpg,2.041666667,2.054166667,session195_iaa_pub13591_.jpg,test
session258,iaa_pub18018_.jpg,2.769230769,2.857692308,session258_iaa_pub18018_.jpg,test
session30,iaa_pub2093_.jpg,3.0,3.364,session30_iaa_pub2093_.jpg,test
session411,iaa_pub28728_.jpg,3.5,3.590909091,session411_iaa_pub28728_.jpg,test
session103,iaa_pub7171_.jpg,2.869565217,3.043478261,session103_iaa_pub7171_.jpg,test
session179,iaa_pub12506_.jpg,2.96,3.1,session179_iaa_pub12506_.jpg,test
session46,iaa_pub3162_.jpg,3.956521739,3.969565217,session46_iaa_pub3162_.jpg,test
session335,iaa_pub23441_.jpg,3.12,3.496,session335_iaa_pub23441_.jpg,test
session47,iaa_pub3280_.jpg,3.32,3.36,session47_iaa_pub3280_.jpg,test
session114,iaa_pub7970_.jpg,3.4375,3.408333333,session114_iaa_pub7970_.jpg,test
session424,iaa_pub29641_.jpg,3.541666667,3.65,session424_iaa_pub29641_.jpg,test
session80,iaa_pub5531_.jpg,4.043478261,4.126086957,session80_iaa_pub5531_.jpg,test
session118,iaa_pub8227_.jpg,3.416666667,3.775,session118_iaa_pub8227_.jpg,test
session236,iaa_pub16453_.jpg,3.192307692,3.369230769,session236_iaa_pub16453_.jpg,test
session60,iaa_pub4193_.jpg,3.5,3.581818182,session60_iaa_pub4193_.jpg,test
session122,iaa_pub8490_.jpg,3.54,3.724,session122_iaa_pub8490_.jpg,test
session36,iaa_pub2493_.jpg,3.423076923,3.646153846,session36_iaa_pub2493_.jpg,test
session408,iaa_pub28539_.jpg,1.722222222,1.811111111,session408_iaa_pub28539_.jpg,test
session243,iaa_pub16943_.jpg,2.952380952,3.204761905,session243_iaa_pub16943_.jpg,test
session70,iaa_pub4864_.jpg,3.55,3.735,session70_iaa_pub4864_.jpg,test
session415,iaa_pub29043_.jpg,3.477272727,3.640909091,session415_iaa_pub29043_.jpg,test
session237,iaa_pub16532_.jpg,3.086956522,3.256521739,session237_iaa_pub16532_.jpg,test
session252,iaa_pub17590_.jpg,3.666666667,3.841666667,session252_iaa_pub17590_.jpg,test
