sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set,pred_aesthetic,pred_quality
session68,iaa_pub4732_.jpg,3.14,3.404,session68_iaa_pub4732_.jpg,test,3.1460258960723877,3.3206329345703125
session135,iaa_pub9408_.jpg,2.3703703703703702,2.6481481481481484,session135_iaa_pub9408_.jpg,test,2.0910346508026123,2.2799956798553467
session152,iaa_pub10615_.jpg,3.423076923076923,3.776923076923077,session152_iaa_pub10615_.jpg,test,3.1088173389434814,3.419435977935791
session13,iaa_pub881_.jpg,1.3846153846153846,1.473076923076923,session13_iaa_pub881_.jpg,test,1.5133957862854004,1.5082406997680664
session440,iaa_pub30784_.jpg,3.326923076923077,3.457692307692308,session440_iaa_pub30784_.jpg,test,3.239208698272705,3.4384891986846924
session142,iaa_pub9906_.jpg,3.06,3.216,session142_iaa_pub9906_.jpg,test,3.055840492248535,3.3180577754974365
session190,iaa_pub13285_.jpg,3.02,3.264,session190_iaa_pub13285_.jpg,test,3.097888708114624,3.3241636753082275
session403,iaa_pub28168_.jpg,2.36,2.62,session403_iaa_pub28168_.jpg,test,2.4220707416534424,2.685715675354004
session173,iaa_pub12106_.jpg,3.02,3.272,session173_iaa_pub12106_.jpg,test,2.9252254962921143,3.3099026679992676
session161,iaa_pub11206_.jpg,3.4655172413793105,3.679310344827586,session161_iaa_pub11206_.jpg,test,3.4336605072021484,3.501835584640503
session301,iaa_pub21062_.jpg,3.0,3.145833333333333,session301_iaa_pub21062_.jpg,test,2.7201454639434814,3.0428454875946045
session400,iaa_pub27973_.jpg,2.74,2.884,session400_iaa_pub27973_.jpg,test,2.8386430740356445,2.9785306453704834
session186,iaa_pub12977_.jpg,3.533333333333333,3.62,session186_iaa_pub12977_.jpg,test,3.252462148666382,3.377525806427002
session422,iaa_pub29478_.jpg,3.02,3.252,session422_iaa_pub29478_.jpg,test,3.025127649307251,3.209139585494995
session359,iaa_pub25113_.jpg,3.6666666666666665,3.737037037037037,session359_iaa_pub25113_.jpg,test,3.667907953262329,3.8324337005615234
session71,iaa_pub4928_.jpg,3.548387096774193,3.706451612903226,session71_iaa_pub4928_.jpg,test,3.5033998489379883,3.737644672393799
session393,iaa_pub27509_.jpg,2.9,3.096,session393_iaa_pub27509_.jpg,test,3.0169730186462402,3.120124578475952
session361,iaa_pub25243_.jpg,3.72,3.708,session361_iaa_pub25243_.jpg,test,3.728745698928833,3.81620454788208
session313,iaa_pub21904_.jpg,3.1,3.284,session313_iaa_pub21904_.jpg,test,2.862947463989258,3.124309778213501
session83,iaa_pub5780_.jpg,4.16,4.212,session83_iaa_pub5780_.jpg,test,4.082146167755127,4.180658340454102
session374,iaa_pub26158_.jpg,2.833333333333333,2.9875000000000003,session374_iaa_pub26158_.jpg,test,2.5923774242401123,2.837074041366577
session441,iaa_pub30816_.jpg,3.56,3.86,session441_iaa_pub30816_.jpg,test,3.6614749431610107,3.8011391162872314
session126,iaa_pub8759_.jpg,3.092592592592593,3.307407407407408,session126_iaa_pub8759_.jpg,test,3.169865369796753,3.323763608932495
session424,iaa_pub29665_.jpg,3.22,3.428,session424_iaa_pub29665_.jpg,test,2.9577748775482178,3.3616538047790527
session7,iaa_pub459_.jpg,3.3,3.552,session7_iaa_pub459_.jpg,test,3.332770824432373,3.4425148963928223
session127,iaa_pub8884_.jpg,1.66,1.6880000000000002,session127_iaa_pub8884_.jpg,test,1.966840386390686,1.9679462909698486
session417,iaa_pub29138_.jpg,3.04,3.312,session417_iaa_pub29138_.jpg,test,3.170315742492676,3.34031081199646
session184,iaa_pub12813_.jpg,3.66,3.868,session184_iaa_pub12813_.jpg,test,3.581775665283203,3.6174890995025635
session107,iaa_pub7467_.jpg,2.7884615384615383,2.7807692307692307,session107_iaa_pub7467_.jpg,test,2.6610329151153564,2.7829785346984863
session402,iaa_pub28116_.jpg,3.230769230769231,3.3423076923076924,session402_iaa_pub28116_.jpg,test,3.0109918117523193,3.267880916595459
session170,iaa_pub11834_.jpg,3.75,3.9038461538461537,session170_iaa_pub11834_.jpg,test,3.3996074199676514,3.6246650218963623
session434,iaa_pub30366_.jpg,3.5,3.660869565217392,session434_iaa_pub30366_.jpg,test,3.57244873046875,3.641432523727417
session327,iaa_pub22849_.jpg,3.36,3.4760000000000004,session327_iaa_pub22849_.jpg,test,3.19222354888916,3.487321615219116
session329,iaa_pub22999_.jpg,3.0,3.04,session329_iaa_pub22999_.jpg,test,2.412132501602173,2.4218804836273193
session43,iaa_pub2985_.jpg,2.34,2.528,session43_iaa_pub2985_.jpg,test,2.430661201477051,2.5283379554748535
session390,iaa_pub27279_.jpg,3.56,3.732,session390_iaa_pub27279_.jpg,test,3.4691712856292725,3.693939447402954
session80,iaa_pub5542_.jpg,2.3076923076923075,2.523076923076923,session80_iaa_pub5542_.jpg,test,1.9862629175186157,2.045644521713257
session289,iaa_pub20224_.jpg,3.62,3.788,session289_iaa_pub20224_.jpg,test,3.2440602779388428,3.4059219360351562
session347,iaa_pub24233_.jpg,3.4038461538461537,3.5961538461538463,session347_iaa_pub24233_.jpg,test,3.2152960300445557,3.39656138420105
session399,iaa_pub27904_.jpg,3.370967741935484,3.606451612903226,session399_iaa_pub27904_.jpg,test,3.1532981395721436,3.4032070636749268
session165,iaa_pub11543_.jpg,2.1,2.236,session165_iaa_pub11543_.jpg,test,2.0013914108276367,2.1110756397247314
session415,iaa_pub28997_.jpg,3.9,4.12,session415_iaa_pub28997_.jpg,test,3.6271488666534424,3.8322551250457764
session216,iaa_pub15056_.jpg,3.34,3.4360000000000004,session216_iaa_pub15056_.jpg,test,3.197295665740967,3.3910210132598877
session161,iaa_pub11219_.jpg,2.7413793103448274,2.9172413793103447,session161_iaa_pub11219_.jpg,test,2.8137331008911133,2.9818809032440186
session158,iaa_pub11030_.jpg,2.826923076923077,2.996153846153846,session158_iaa_pub11030_.jpg,test,2.896761178970337,3.0646955966949463
session29,iaa_pub1973_.jpg,2.6,2.7880000000000003,session29_iaa_pub1973_.jpg,test,2.5218708515167236,2.602544069290161
session171,iaa_pub11921_.jpg,2.76,3.16,session171_iaa_pub11921_.jpg,test,2.5912554264068604,2.7657995223999023
session169,iaa_pub11771_.jpg,3.26,3.472,session169_iaa_pub11771_.jpg,test,3.28310227394104,3.532757520675659
session427,iaa_pub29870_.jpg,2.62,3.016,session427_iaa_pub29870_.jpg,test,2.6119000911712646,2.891362428665161
session53,iaa_pub3641_.jpg,3.5,3.632,session53_iaa_pub3641_.jpg,test,3.118438959121704,3.2858188152313232
session145,iaa_pub10117_.jpg,3.4423076923076925,3.534615384615385,session145_iaa_pub10117_.jpg,test,3.1548855304718018,3.229689359664917
session352,iaa_pub24633_.jpg,3.0,3.161290322580645,session352_iaa_pub24633_.jpg,test,2.9940578937530518,3.268681049346924
session83,iaa_pub5809_.jpg,2.82,2.9360000000000004,session83_iaa_pub5809_.jpg,test,2.5145514011383057,2.6781351566314697
session258,iaa_pub18030_.jpg,2.6346153846153846,2.8076923076923075,session258_iaa_pub18030_.jpg,test,2.4267771244049072,2.5781078338623047
session339,iaa_pub23718_.jpg,3.6,3.768,session339_iaa_pub23718_.jpg,test,3.2206223011016846,3.4704999923706055
session116,iaa_pub8068_.jpg,3.8461538461538463,3.892307692307692,session116_iaa_pub8068_.jpg,test,3.3880913257598877,3.519017457962036
session49,iaa_pub3412_.jpg,3.32,3.48,session49_iaa_pub3412_.jpg,test,3.53208065032959,3.5893070697784424
session184,iaa_pub12866_.jpg,3.3,3.608,session184_iaa_pub12866_.jpg,test,3.0598742961883545,3.3639798164367676
session258,iaa_pub18012_.jpg,3.0961538461538463,3.369230769230769,session258_iaa_pub18012_.jpg,test,2.8020260334014893,3.0760254859924316
session156,iaa_pub10888_.jpg,3.74,3.84,session156_iaa_pub10888_.jpg,test,3.3303685188293457,3.493495225906372
session273,iaa_pub19086_.jpg,3.22,3.3560000000000003,session273_iaa_pub19086_.jpg,test,3.2255446910858154,3.432884454727173
session316,iaa_pub22111_.jpg,3.1,3.312,session316_iaa_pub22111_.jpg,test,2.904498338699341,3.2215120792388916
session437,iaa_pub30566_.jpg,3.18,3.2960000000000003,session437_iaa_pub30566_.jpg,test,3.14754319190979,3.400317907333374
session143,iaa_pub9948_.jpg,3.24,3.424,session143_iaa_pub9948_.jpg,test,3.5711305141448975,3.67142653465271
session404,iaa_pub28270_.jpg,3.173076923076923,3.3846153846153846,session404_iaa_pub28270_.jpg,test,3.147085189819336,3.5185706615448
session217,iaa_pub15126_.jpg,3.2291666666666665,3.295833333333333,session217_iaa_pub15126_.jpg,test,2.79024600982666,2.936361312866211
session325,iaa_pub22705_.jpg,3.26,3.372,session325_iaa_pub22705_.jpg,test,3.288334608078003,3.465163469314575
session233,iaa_pub16302_.jpg,3.8392857142857135,3.928571428571429,session233_iaa_pub16302_.jpg,test,3.512446165084839,3.741637945175171
session332,iaa_pub23236_.jpg,3.1346153846153846,3.376923076923077,session332_iaa_pub23236_.jpg,test,3.1576318740844727,3.2430813312530518
session54,iaa_pub3780_.jpg,3.22,3.42,session54_iaa_pub3780_.jpg,test,3.2131292819976807,3.4156298637390137
session150,iaa_pub10470_.jpg,3.807692307692308,4.019230769230769,session150_iaa_pub10470_.jpg,test,3.647979259490967,3.6535279750823975
session420,iaa_pub29362_.jpg,2.730769230769231,3.053846153846154,session420_iaa_pub29362_.jpg,test,2.9401373863220215,3.1276447772979736
session177,iaa_pub12341_.jpg,3.4375,3.5666666666666664,session177_iaa_pub12341_.jpg,test,2.9976580142974854,3.18548846244812
session79,iaa_pub5485_.jpg,2.96,3.084,session79_iaa_pub5485_.jpg,test,3.0126945972442627,3.1590559482574463
session85,iaa_pub5882_.jpg,3.34,3.484,session85_iaa_pub5882_.jpg,test,3.197155714035034,3.334665536880493
session241,iaa_pub16835_.jpg,2.5625,2.6541666666666663,session241_iaa_pub16835_.jpg,test,2.427421808242798,2.5472376346588135
session379,iaa_pub26527_.jpg,3.0576923076923075,3.246153846153846,session379_iaa_pub26527_.jpg,test,3.0661051273345947,3.194817304611206
session277,iaa_pub19367_.jpg,3.12,3.336,session277_iaa_pub19367_.jpg,test,2.8496670722961426,3.1231372356414795
session270,iaa_pub18846_.jpg,3.68,3.864,session270_iaa_pub18846_.jpg,test,3.576005697250366,3.6467444896698
session383,iaa_pub26758_.jpg,2.9074074074074074,3.1333333333333333,session383_iaa_pub26758_.jpg,test,2.6907355785369873,2.950289487838745
session337,iaa_pub23572_.jpg,3.5428571428571427,3.765714285714286,session337_iaa_pub23572_.jpg,test,3.6900670528411865,3.779963493347168
session414,iaa_pub28919_.jpg,2.9375,3.216666666666667,session414_iaa_pub28919_.jpg,test,2.938349485397339,3.162255048751831
session100,iaa_pub6933_.jpg,3.725,3.825,session100_iaa_pub6933_.jpg,test,3.3894710540771484,3.4875500202178955
session441,iaa_pub30819_.jpg,2.08,2.344,session441_iaa_pub30819_.jpg,test,2.7205803394317627,3.011335611343384
session316,iaa_pub22105_.jpg,3.5,3.756,session316_iaa_pub22105_.jpg,test,3.468735694885254,3.599871873855591
session387,iaa_pub27057_.jpg,3.5576923076923075,3.7884615384615374,session387_iaa_pub27057_.jpg,test,3.7748851776123047,3.8784966468811035
session373,iaa_pub26104_.jpg,2.94,3.064,session373_iaa_pub26104_.jpg,test,3.3720576763153076,3.417210340499878
session293,iaa_pub20499_.jpg,2.827586206896552,3.0,session293_iaa_pub20499_.jpg,test,2.731170415878296,2.850146532058716
session65,iaa_pub4515_.jpg,2.32,2.532,session65_iaa_pub4515_.jpg,test,2.389993667602539,2.3673605918884277
session136,iaa_pub9473_.jpg,3.12,3.3960000000000004,session136_iaa_pub9473_.jpg,test,2.9466793537139893,3.2689106464385986
session183,iaa_pub12763_.jpg,3.32,3.44,session183_iaa_pub12763_.jpg,test,3.361271619796753,3.528881788253784
session394,iaa_pub27511_.jpg,3.8125,4.1125,session394_iaa_pub27511_.jpg,test,3.7066757678985596,3.7913830280303955
session216,iaa_pub15087_.jpg,3.24,3.3960000000000004,session216_iaa_pub15087_.jpg,test,3.114922523498535,3.2589547634124756
session254,iaa_pub17745_.jpg,2.6379310344827585,2.706896551724138,session254_iaa_pub17745_.jpg,test,2.5291554927825928,2.7514097690582275
session117,iaa_pub8181_.jpg,2.75,2.8884615384615384,session117_iaa_pub8181_.jpg,test,2.7243058681488037,2.7631783485412598
session332,iaa_pub23233_.jpg,2.826923076923077,2.9615384615384617,session332_iaa_pub23233_.jpg,test,2.920898199081421,2.9945034980773926
session193,iaa_pub13483_.jpg,2.7,2.8560000000000003,session193_iaa_pub13483_.jpg,test,1.990356683731079,2.1229968070983887
session169,iaa_pub11810_.jpg,3.46,3.684,session169_iaa_pub11810_.jpg,test,3.4674925804138184,3.6441338062286377
session155,iaa_pub10831_.jpg,2.9,3.204,session155_iaa_pub10831_.jpg,test,3.064932346343994,3.28147292137146
session294,iaa_pub20568_.jpg,3.4,3.648,session294_iaa_pub20568_.jpg,test,3.326918840408325,3.5368075370788574
session376,iaa_pub26303_.jpg,2.7884615384615383,3.011538461538461,session376_iaa_pub26303_.jpg,test,2.719102621078491,2.9425909519195557
session241,iaa_pub16812_.jpg,3.375,3.529166666666667,session241_iaa_pub16812_.jpg,test,3.033095598220825,3.1938414573669434
session170,iaa_pub11840_.jpg,3.25,3.480769230769231,session170_iaa_pub11840_.jpg,test,3.1641783714294434,3.2219736576080322
session410,iaa_pub28648_.jpg,3.26,3.444,session410_iaa_pub28648_.jpg,test,3.127047300338745,3.3274948596954346
session220,iaa_pub15380_.jpg,3.22,3.3080000000000003,session220_iaa_pub15380_.jpg,test,3.129088878631592,3.248884916305542
session241,iaa_pub16842_.jpg,3.1875,3.466666666666667,session241_iaa_pub16842_.jpg,test,3.0977256298065186,3.3382797241210938
session383,iaa_pub26743_.jpg,3.0185185185185186,3.2888888888888888,session383_iaa_pub26743_.jpg,test,2.953993320465088,3.2140960693359375
session182,iaa_pub12678_.jpg,3.58,3.776,session182_iaa_pub12678_.jpg,test,3.2763431072235107,3.532640218734741
session372,iaa_pub25987_.jpg,3.08,3.208,session372_iaa_pub25987_.jpg,test,3.127619743347168,3.2542479038238525
session189,iaa_pub13216_.jpg,1.88,2.052,session189_iaa_pub13216_.jpg,test,2.2056500911712646,2.2469937801361084
session444,iaa_pub31023_.jpg,3.78,3.86,session444_iaa_pub31023_.jpg,test,3.665133237838745,3.8425962924957275
session338,iaa_pub23656_.jpg,3.1515151515151514,3.351515151515152,session338_iaa_pub23656_.jpg,test,2.8319292068481445,3.2024753093719482
session371,iaa_pub25938_.jpg,3.092592592592593,3.325925925925926,session371_iaa_pub25938_.jpg,test,2.9354918003082275,3.155562400817871
session212,iaa_pub14787_.jpg,3.7,3.736,session212_iaa_pub14787_.jpg,test,3.398653745651245,3.581820249557495
session175,iaa_pub12223_.jpg,2.5,2.707407407407408,session175_iaa_pub12223_.jpg,test,2.3060288429260254,2.4803307056427
session5,iaa_pub290_.jpg,3.4615384615384617,3.719230769230769,session5_iaa_pub290_.jpg,test,3.1826934814453125,3.3638553619384766
session293,iaa_pub20472_.jpg,3.7586206896551726,3.8344827586206898,session293_iaa_pub20472_.jpg,test,3.553946018218994,3.7503700256347656
session238,iaa_pub16594_.jpg,3.94,4.135999999999999,session238_iaa_pub16594_.jpg,test,3.6359975337982178,3.7876532077789307
session215,iaa_pub15023_.jpg,3.1296296296296298,3.2518518518518515,session215_iaa_pub15023_.jpg,test,3.0318796634674072,3.1473605632781982
session261,iaa_pub18267_.jpg,3.9,4.0280000000000005,session261_iaa_pub18267_.jpg,test,3.6904067993164062,3.7186388969421387
session318,iaa_pub22226_.jpg,3.25,3.529166666666667,session318_iaa_pub22226_.jpg,test,3.432276487350464,3.712420701980591
session8,iaa_pub513_.jpg,3.1,3.224,session8_iaa_pub513_.jpg,test,3.2525038719177246,3.59602952003479
session314,iaa_pub21970_.jpg,3.26,3.472,session314_iaa_pub21970_.jpg,test,3.2409894466400146,3.4909017086029053
session245,iaa_pub17099_.jpg,3.055555555555556,3.3,session245_iaa_pub17099_.jpg,test,2.8525049686431885,3.00333833694458
session49,iaa_pub3384_.jpg,3.0,3.216,session49_iaa_pub3384_.jpg,test,2.757692813873291,3.134352207183838
session238,iaa_pub16631_.jpg,2.1,2.208,session238_iaa_pub16631_.jpg,test,2.117400884628296,2.3313021659851074
session444,iaa_pub31060_.jpg,1.56,1.484,session444_iaa_pub31060_.jpg,test,1.2222564220428467,1.406569242477417
session366,iaa_pub25599_.jpg,3.66,3.812,session366_iaa_pub25599_.jpg,test,3.509359121322632,3.3525283336639404
session54,iaa_pub3736_.jpg,2.96,3.104,session54_iaa_pub3736_.jpg,test,2.7518279552459717,2.99957537651062
session439,iaa_pub30691_.jpg,3.76,3.828,session439_iaa_pub30691_.jpg,test,3.4223554134368896,3.5985195636749268
session184,iaa_pub12865_.jpg,3.48,3.728,session184_iaa_pub12865_.jpg,test,3.61985182762146,3.775369644165039
session136,iaa_pub9469_.jpg,3.22,3.5,session136_iaa_pub9469_.jpg,test,3.1049036979675293,3.2802340984344482
session434,iaa_pub30319_.jpg,2.8260869565217392,3.073913043478261,session434_iaa_pub30319_.jpg,test,2.87125563621521,2.9960641860961914
session147,iaa_pub10279_.jpg,3.9,3.92,session147_iaa_pub10279_.jpg,test,3.7465879917144775,3.876901388168335
session31,iaa_pub2124_.jpg,1.42,1.4240000000000002,session31_iaa_pub2124_.jpg,test,1.4469759464263916,1.5523154735565186
session415,iaa_pub29021_.jpg,3.82,3.964,session415_iaa_pub29021_.jpg,test,3.3880934715270996,3.6698105335235596
session194,iaa_pub13520_.jpg,2.58,2.8280000000000003,session194_iaa_pub13520_.jpg,test,2.6132709980010986,2.8270580768585205
session241,iaa_pub16849_.jpg,2.958333333333333,3.0,session241_iaa_pub16849_.jpg,test,2.803025007247925,2.930561065673828
session325,iaa_pub22711_.jpg,1.6,1.564,session325_iaa_pub22711_.jpg,test,1.7041934728622437,1.81992769241333
session381,iaa_pub26617_.jpg,3.74,3.972,session381_iaa_pub26617_.jpg,test,3.6598732471466064,3.8394615650177
session133,iaa_pub9264_.jpg,2.142857142857143,2.2857142857142856,session133_iaa_pub9264_.jpg,test,2.314385175704956,2.240384578704834
session300,iaa_pub20978_.jpg,3.0,3.256,session300_iaa_pub20978_.jpg,test,2.958521604537964,3.1510751247406006
session296,iaa_pub20688_.jpg,2.84,2.92,session296_iaa_pub20688_.jpg,test,2.5914833545684814,2.75697922706604
session213,iaa_pub14908_.jpg,3.02,3.116,session213_iaa_pub14908_.jpg,test,2.9689621925354004,3.080327033996582
session301,iaa_pub21049_.jpg,3.6666666666666665,3.783333333333333,session301_iaa_pub21049_.jpg,test,3.337038040161133,3.522935152053833
session15,iaa_pub983_.jpg,1.68,1.692,session15_iaa_pub983_.jpg,test,1.6968235969543457,1.7263870239257812
session300,iaa_pub20993_.jpg,3.78,3.996,session300_iaa_pub20993_.jpg,test,3.4840829372406006,3.6665217876434326
session352,iaa_pub24599_.jpg,3.5161290322580645,3.661290322580645,session352_iaa_pub24599_.jpg,test,3.3236310482025146,3.595242738723755
session392,iaa_pub27383_.jpg,3.583333333333333,3.7875,session392_iaa_pub27383_.jpg,test,3.3486287593841553,3.4311113357543945
session245,iaa_pub17146_.jpg,3.111111111111111,3.314814814814815,session245_iaa_pub17146_.jpg,test,3.1320576667785645,3.413591146469116
session68,iaa_pub4720_.jpg,3.86,4.0,session68_iaa_pub4720_.jpg,test,3.9298317432403564,4.07041072845459
session69,iaa_pub4823_.jpg,2.42,2.668,session69_iaa_pub4823_.jpg,test,2.2629830837249756,2.3416731357574463
session347,iaa_pub24234_.jpg,3.0384615384615383,3.3115384615384613,session347_iaa_pub24234_.jpg,test,2.754338026046753,2.9278430938720703
session297,iaa_pub20725_.jpg,3.1041666666666665,3.45,session297_iaa_pub20725_.jpg,test,3.161985158920288,3.3962318897247314
session165,iaa_pub11495_.jpg,3.26,3.38,session165_iaa_pub11495_.jpg,test,3.146075963973999,3.389016628265381
session141,iaa_pub9829_.jpg,3.3703703703703702,3.4703703703703703,session141_iaa_pub9829_.jpg,test,3.1467089653015137,3.316790819168091
session223,iaa_pub15595_.jpg,3.34,3.528,session223_iaa_pub15595_.jpg,test,3.100637197494507,3.326115846633911
session196,iaa_pub13658_.jpg,2.98,3.16,session196_iaa_pub13658_.jpg,test,3.0104496479034424,3.2457125186920166
session443,iaa_pub30987_.jpg,3.7,3.904,session443_iaa_pub30987_.jpg,test,3.357853412628174,3.5140979290008545
session238,iaa_pub16652_.jpg,3.42,3.696,session238_iaa_pub16652_.jpg,test,3.2849156856536865,3.55318284034729
