sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set,pred_quality
session433,iaa_pub30297_.jpg,2.98,3.12,session433_iaa_pub30297_.jpg,test,3.0304114818573
session34,iaa_pub2379_.jpg,4.38,4.368,session34_iaa_pub2379_.jpg,test,3.730964183807373
session73,iaa_pub5085_.jpg,3.52,3.752,session73_iaa_pub5085_.jpg,test,3.7216057777404785
session2,iaa_pub115_.jpg,2.88,3.024,session2_iaa_pub115_.jpg,test,3.1514806747436523
session261,iaa_pub18255_.jpg,2.94,3.184,session261_iaa_pub18255_.jpg,test,3.15034818649292
session282,iaa_pub19680_.jpg,3.06,3.18,session282_iaa_pub19680_.jpg,test,3.018603801727295
session388,iaa_pub27108_.jpg,2.38,2.484,session388_iaa_pub27108_.jpg,test,2.809333086013794
session123,iaa_pub8595_.jpg,3.76,3.848,session123_iaa_pub8595_.jpg,test,3.563950538635254
session122,iaa_pub8512_.jpg,2.826923076923077,3.2038461538461536,session122_iaa_pub8512_.jpg,test,3.255030393600464
session209,iaa_pub14585_.jpg,3.68,3.872,session209_iaa_pub14585_.jpg,test,3.5770914554595947
session181,iaa_pub12662_.jpg,3.673076923076923,3.8461538461538463,session181_iaa_pub12662_.jpg,test,3.589776039123535
session322,iaa_pub22501_.jpg,3.9,4.244,session322_iaa_pub22501_.jpg,test,3.6208958625793457
session293,iaa_pub20500_.jpg,2.8448275862068964,2.837931034482758,session293_iaa_pub20500_.jpg,test,2.775268793106079
session88,iaa_pub6154_.jpg,3.76,3.9,session88_iaa_pub6154_.jpg,test,3.3859915733337402
session12,iaa_pub777_.jpg,2.7,2.7960000000000003,session12_iaa_pub777_.jpg,test,2.8394880294799805
session357,iaa_pub24921_.jpg,2.08,2.232,session357_iaa_pub24921_.jpg,test,2.324286460876465
session325,iaa_pub22697_.jpg,2.88,3.024,session325_iaa_pub22697_.jpg,test,3.0295591354370117
session97,iaa_pub6771_.jpg,3.36,3.64,session97_iaa_pub6771_.jpg,test,3.607093334197998
session138,iaa_pub9612_.jpg,3.52,3.708,session138_iaa_pub9612_.jpg,test,3.687645196914673
session2,iaa_pub94_.jpg,2.66,2.9960000000000004,session2_iaa_pub94_.jpg,test,3.298351287841797
session87,iaa_pub6063_.jpg,2.86,3.148,session87_iaa_pub6063_.jpg,test,3.297232151031494
session229,iaa_pub16010_.jpg,3.520833333333333,3.7,session229_iaa_pub16010_.jpg,test,3.827147960662842
session296,iaa_pub20671_.jpg,3.96,4.056,session296_iaa_pub20671_.jpg,test,3.6580278873443604
session340,iaa_pub23751_.jpg,3.64,3.812,session340_iaa_pub23751_.jpg,test,3.564095973968506
session173,iaa_pub12083_.jpg,3.1,3.268,session173_iaa_pub12083_.jpg,test,3.159794807434082
session89,iaa_pub6174_.jpg,2.76,2.88,session89_iaa_pub6174_.jpg,test,2.8965251445770264
session54,iaa_pub3734_.jpg,3.44,3.588,session54_iaa_pub3734_.jpg,test,3.4530322551727295
session158,iaa_pub11029_.jpg,3.769230769230769,3.857692307692308,session158_iaa_pub11029_.jpg,test,3.5301671028137207
session234,iaa_pub16347_.jpg,2.68,2.8760000000000003,session234_iaa_pub16347_.jpg,test,2.623974323272705
session445,iaa_pub31099_.jpg,2.8,3.204,session445_iaa_pub31099_.jpg,test,3.4096431732177734
session310,iaa_pub21692_.jpg,2.68,2.872,session310_iaa_pub21692_.jpg,test,2.9787096977233887
session288,iaa_pub20160_.jpg,3.7,3.852,session288_iaa_pub20160_.jpg,test,3.77937912940979
session439,iaa_pub30725_.jpg,3.5,3.692,session439_iaa_pub30725_.jpg,test,3.3586409091949463
session399,iaa_pub27898_.jpg,3.693548387096774,3.896774193548387,session399_iaa_pub27898_.jpg,test,3.7429308891296387
session304,iaa_pub21232_.jpg,1.94,1.92,session304_iaa_pub21232_.jpg,test,1.7912719249725342
session410,iaa_pub28667_.jpg,3.24,3.516,session410_iaa_pub28667_.jpg,test,3.3378589153289795
session74,iaa_pub5175_.jpg,3.84,3.916,session74_iaa_pub5175_.jpg,test,3.491692304611206
session326,iaa_pub22807_.jpg,3.1346153846153846,3.25,session326_iaa_pub22807_.jpg,test,3.351499080657959
session296,iaa_pub20708_.jpg,3.68,3.796,session296_iaa_pub20708_.jpg,test,3.5117149353027344
session271,iaa_pub18924_.jpg,2.86,3.088,session271_iaa_pub18924_.jpg,test,3.354609489440918
session27,iaa_pub1826_.jpg,3.5,3.628,session27_iaa_pub1826_.jpg,test,3.301710367202759
session47,iaa_pub3241_.jpg,3.55,3.7233333333333336,session47_iaa_pub3241_.jpg,test,3.6693034172058105
session257,iaa_pub17940_.jpg,3.38,3.524,session257_iaa_pub17940_.jpg,test,3.4203362464904785
session92,iaa_pub6419_.jpg,3.0576923076923075,3.3076923076923075,session92_iaa_pub6419_.jpg,test,3.2618422508239746
session279,iaa_pub19528_.jpg,3.4166666666666665,3.7,session279_iaa_pub19528_.jpg,test,3.5086169242858887
session23,iaa_pub1557_.jpg,3.38,3.564,session23_iaa_pub1557_.jpg,test,3.2930378913879395
session57,iaa_pub3978_.jpg,3.0892857142857144,3.267857142857143,session57_iaa_pub3978_.jpg,test,3.18243670463562
session30,iaa_pub2050_.jpg,3.08,3.4,session30_iaa_pub2050_.jpg,test,3.1063456535339355
session309,iaa_pub21597_.jpg,3.86,3.972,session309_iaa_pub21597_.jpg,test,3.568164348602295
session355,iaa_pub24795_.jpg,3.44,3.56,session355_iaa_pub24795_.jpg,test,3.395439624786377
session4,iaa_pub257_.jpg,3.269230769230769,3.419230769230769,session4_iaa_pub257_.jpg,test,3.3670406341552734
session244,iaa_pub17030_.jpg,3.142857142857143,3.4785714285714286,session244_iaa_pub17030_.jpg,test,3.107754945755005
session148,iaa_pub10314_.jpg,2.96,3.124,session148_iaa_pub10314_.jpg,test,3.4031357765197754
session294,iaa_pub20514_.jpg,2.76,3.012,session294_iaa_pub20514_.jpg,test,3.2412679195404053
session165,iaa_pub11504_.jpg,3.3,3.448,session165_iaa_pub11504_.jpg,test,3.3458445072174072
session82,iaa_pub5699_.jpg,2.8,3.068,session82_iaa_pub5699_.jpg,test,3.138747215270996
session319,iaa_pub22311_.jpg,2.3846153846153846,2.4346153846153844,session319_iaa_pub22311_.jpg,test,3.008072853088379
session62,iaa_pub4339_.jpg,2.44,2.92,session62_iaa_pub4339_.jpg,test,3.246004581451416
session310,iaa_pub21682_.jpg,3.38,3.656,session310_iaa_pub21682_.jpg,test,3.5154967308044434
session353,iaa_pub24663_.jpg,2.94,3.172,session353_iaa_pub24663_.jpg,test,3.1380224227905273
session247,iaa_pub17280_.jpg,3.06,3.2880000000000003,session247_iaa_pub17280_.jpg,test,2.9801368713378906
session431,iaa_pub30143_.jpg,3.48,3.592,session431_iaa_pub30143_.jpg,test,3.5384936332702637
session274,iaa_pub19179_.jpg,3.76,3.844,session274_iaa_pub19179_.jpg,test,3.537504196166992
session190,iaa_pub13287_.jpg,3.42,3.568,session190_iaa_pub13287_.jpg,test,3.334974765777588
session297,iaa_pub20756_.jpg,3.145833333333333,3.495833333333333,session297_iaa_pub20756_.jpg,test,3.457756996154785
session178,iaa_pub12395_.jpg,3.232142857142857,3.317857142857143,session178_iaa_pub12395_.jpg,test,2.9756531715393066
session255,iaa_pub17832_.jpg,3.0185185185185186,3.1814814814814816,session255_iaa_pub17832_.jpg,test,3.098529577255249
session239,iaa_pub16692_.jpg,2.6,2.7880000000000003,session239_iaa_pub16692_.jpg,test,2.7351012229919434
session235,iaa_pub16445_.jpg,2.1,2.204,session235_iaa_pub16445_.jpg,test,2.253058671951294
session122,iaa_pub8491_.jpg,3.230769230769231,3.396153846153846,session122_iaa_pub8491_.jpg,test,3.121992349624634
session144,iaa_pub10023_.jpg,3.074074074074074,3.414814814814815,session144_iaa_pub10023_.jpg,test,3.30458927154541
session360,iaa_pub25199_.jpg,3.1666666666666665,3.324242424242424,session360_iaa_pub25199_.jpg,test,3.410167694091797
session55,iaa_pub3828_.jpg,4.035714285714286,3.9785714285714286,session55_iaa_pub3828_.jpg,test,3.6036274433135986
session253,iaa_pub17710_.jpg,3.2857142857142856,3.5107142857142857,session253_iaa_pub17710_.jpg,test,3.366696834564209
session72,iaa_pub5018_.jpg,3.7205882352941178,3.864705882352941,session72_iaa_pub5018_.jpg,test,3.694852352142334
session160,iaa_pub11192_.jpg,4.0,4.076923076923077,session160_iaa_pub11192_.jpg,test,3.5369820594787598
session81,iaa_pub5608_.jpg,2.88,2.992,session81_iaa_pub5608_.jpg,test,3.1370270252227783
session258,iaa_pub18013_.jpg,2.1346153846153846,2.173076923076923,session258_iaa_pub18013_.jpg,test,2.1214921474456787
session337,iaa_pub23529_.jpg,3.171428571428572,3.3685714285714288,session337_iaa_pub23529_.jpg,test,3.0969953536987305
session152,iaa_pub10596_.jpg,3.0,3.265384615384616,session152_iaa_pub10596_.jpg,test,3.431234359741211
session148,iaa_pub10312_.jpg,3.38,3.56,session148_iaa_pub10312_.jpg,test,3.5705206394195557
session25,iaa_pub1742_.jpg,3.24,3.12,session25_iaa_pub1742_.jpg,test,3.1633310317993164
session439,iaa_pub30689_.jpg,3.08,3.224,session439_iaa_pub30689_.jpg,test,3.4103245735168457
session446,iaa_pub31154_.jpg,3.3,3.5,session446_iaa_pub31154_.jpg,test,3.5300755500793457
session231,iaa_pub16130_.jpg,3.9444444444444446,4.0851851851851855,session231_iaa_pub16130_.jpg,test,3.968264579772949
session322,iaa_pub22478_.jpg,3.34,3.532,session322_iaa_pub22478_.jpg,test,3.071213722229004
session180,iaa_pub12593_.jpg,3.2115384615384617,3.369230769230769,session180_iaa_pub12593_.jpg,test,3.357694625854492
session342,iaa_pub23908_.jpg,3.3,3.564,session342_iaa_pub23908_.jpg,test,3.165100574493408
session160,iaa_pub11160_.jpg,3.1346153846153846,3.369230769230769,session160_iaa_pub11160_.jpg,test,3.348076820373535
session98,iaa_pub6826_.jpg,2.95,3.11,session98_iaa_pub6826_.jpg,test,3.1625561714172363
session185,iaa_pub12932_.jpg,2.58,2.82,session185_iaa_pub12932_.jpg,test,2.7361340522766113
session141,iaa_pub9836_.jpg,2.0185185185185186,2.1259259259259258,session141_iaa_pub9836_.jpg,test,1.5656626224517822
session337,iaa_pub23555_.jpg,3.742857142857143,3.8857142857142857,session337_iaa_pub23555_.jpg,test,3.5190391540527344
session143,iaa_pub9953_.jpg,3.74,3.92,session143_iaa_pub9953_.jpg,test,3.556532859802246
session183,iaa_pub12792_.jpg,3.36,3.536,session183_iaa_pub12792_.jpg,test,3.396291494369507
session266,iaa_pub18617_.jpg,2.76,2.924,session266_iaa_pub18617_.jpg,test,2.59438419342041
session369,iaa_pub25808_.jpg,3.7,3.82,session369_iaa_pub25808_.jpg,test,3.6122076511383057
session187,iaa_pub13032_.jpg,3.5161290322580645,3.6225806451612894,session187_iaa_pub13032_.jpg,test,3.566617965698242
session420,iaa_pub29346_.jpg,2.75,2.996153846153846,session420_iaa_pub29346_.jpg,test,2.4929208755493164
session36,iaa_pub2461_.jpg,3.6666666666666665,3.866666666666666,session36_iaa_pub2461_.jpg,test,3.6653172969818115
session172,iaa_pub12032_.jpg,2.7,2.748,session172_iaa_pub12032_.jpg,test,2.9229416847229004
session350,iaa_pub24474_.jpg,3.14,3.208,session350_iaa_pub24474_.jpg,test,3.2994794845581055
session420,iaa_pub29355_.jpg,3.673076923076923,3.938461538461538,session420_iaa_pub29355_.jpg,test,3.5956614017486572
session174,iaa_pub12172_.jpg,3.3076923076923075,3.396153846153846,session174_iaa_pub12172_.jpg,test,2.905214786529541
session51,iaa_pub3561_.jpg,2.75,2.8615384615384616,session51_iaa_pub3561_.jpg,test,2.936668872833252
session321,iaa_pub22469_.jpg,3.28,3.544,session321_iaa_pub22469_.jpg,test,3.337315082550049
session109,iaa_pub7621_.jpg,3.732142857142857,3.9535714285714287,session109_iaa_pub7621_.jpg,test,3.809377431869507
session307,iaa_pub21440_.jpg,2.9166666666666665,3.3083333333333336,session307_iaa_pub21440_.jpg,test,3.4237732887268066
session205,iaa_pub14346_.jpg,3.36,3.564,session205_iaa_pub14346_.jpg,test,3.1602892875671387
session356,iaa_pub24867_.jpg,3.5,3.533333333333333,session356_iaa_pub24867_.jpg,test,3.4882826805114746
session232,iaa_pub16174_.jpg,3.36,3.528,session232_iaa_pub16174_.jpg,test,3.6556167602539062
session62,iaa_pub4327_.jpg,3.16,3.224,session62_iaa_pub4327_.jpg,test,3.1854019165039062
session131,iaa_pub9135_.jpg,2.06,2.116,session131_iaa_pub9135_.jpg,test,1.9036710262298584
session125,iaa_pub8750_.jpg,3.24,3.424,session125_iaa_pub8750_.jpg,test,3.205749034881592
session420,iaa_pub29365_.jpg,3.0384615384615383,3.338461538461538,session420_iaa_pub29365_.jpg,test,3.161520004272461
session129,iaa_pub8979_.jpg,3.44,3.564,session129_iaa_pub8979_.jpg,test,3.322711944580078
session393,iaa_pub27504_.jpg,2.5,2.636,session393_iaa_pub27504_.jpg,test,2.404508352279663
session109,iaa_pub7628_.jpg,3.6607142857142856,3.95,session109_iaa_pub7628_.jpg,test,3.2519726753234863
session435,iaa_pub30400_.jpg,1.64,1.664,session435_iaa_pub30400_.jpg,test,1.3744152784347534
session5,iaa_pub343_.jpg,2.019230769230769,2.230769230769231,session5_iaa_pub343_.jpg,test,2.5105373859405518
session432,iaa_pub30209_.jpg,3.826923076923077,4.015384615384615,session432_iaa_pub30209_.jpg,test,3.9841437339782715
session77,iaa_pub5381_.jpg,2.92,3.124,session77_iaa_pub5381_.jpg,test,3.069129467010498
session244,iaa_pub17017_.jpg,3.446428571428572,3.632142857142857,session244_iaa_pub17017_.jpg,test,3.383537769317627
session3,iaa_pub173_.jpg,1.6,1.692,session3_iaa_pub173_.jpg,test,1.643288493156433
session56,iaa_pub3867_.jpg,3.22,3.428,session56_iaa_pub3867_.jpg,test,3.21342134475708
session262,iaa_pub18321_.jpg,1.98,2.148,session262_iaa_pub18321_.jpg,test,1.634650468826294
session432,iaa_pub30200_.jpg,3.480769230769231,3.619230769230769,session432_iaa_pub30200_.jpg,test,3.589902877807617
session49,iaa_pub3421_.jpg,3.5,3.548,session49_iaa_pub3421_.jpg,test,3.464968204498291
session54,iaa_pub3732_.jpg,2.86,3.016,session54_iaa_pub3732_.jpg,test,2.850867748260498
session184,iaa_pub12815_.jpg,3.56,3.748,session184_iaa_pub12815_.jpg,test,3.496997356414795
session162,iaa_pub11295_.jpg,3.2,3.408,session162_iaa_pub11295_.jpg,test,3.3798484802246094
session169,iaa_pub11784_.jpg,3.22,3.48,session169_iaa_pub11784_.jpg,test,3.035367488861084
session237,iaa_pub16585_.jpg,3.18,3.388,session237_iaa_pub16585_.jpg,test,3.396318197250366
session175,iaa_pub12191_.jpg,3.1481481481481484,3.351851851851852,session175_iaa_pub12191_.jpg,test,3.3833162784576416
session404,iaa_pub28262_.jpg,1.9038461538461533,1.9730769230769232,session404_iaa_pub28262_.jpg,test,1.5308758020401
session39,iaa_pub2668_.jpg,3.2777777777777777,3.340740740740741,session39_iaa_pub2668_.jpg,test,3.5349245071411133
session54,iaa_pub3773_.jpg,2.78,3.016,session54_iaa_pub3773_.jpg,test,3.0580997467041016
session248,iaa_pub17304_.jpg,2.86,3.1,session248_iaa_pub17304_.jpg,test,3.0255064964294434
session29,iaa_pub2017_.jpg,3.14,3.372,session29_iaa_pub2017_.jpg,test,3.3102965354919434
session255,iaa_pub17787_.jpg,3.111111111111111,3.303703703703704,session255_iaa_pub17787_.jpg,test,2.9360740184783936
session287,iaa_pub20027_.jpg,3.4038461538461537,3.707692307692308,session287_iaa_pub20027_.jpg,test,3.730976104736328
session198,iaa_pub13840_.jpg,3.58,3.7,session198_iaa_pub13840_.jpg,test,3.4949684143066406
session37,iaa_pub2582_.jpg,3.28,3.48,session37_iaa_pub2582_.jpg,test,3.288142681121826
session161,iaa_pub11266_.jpg,2.9655172413793105,3.13448275862069,session161_iaa_pub11266_.jpg,test,2.9824705123901367
session226,iaa_pub15816_.jpg,3.1666666666666665,3.470833333333333,session226_iaa_pub15816_.jpg,test,3.3471627235412598
session374,iaa_pub26178_.jpg,3.25,3.4375,session374_iaa_pub26178_.jpg,test,3.1390271186828613
session78,iaa_pub5397_.jpg,2.58,2.7960000000000003,session78_iaa_pub5397_.jpg,test,2.2654640674591064
session221,iaa_pub15455_.jpg,3.942307692307693,4.115384615384615,session221_iaa_pub15455_.jpg,test,3.62213397026062
session273,iaa_pub19054_.jpg,3.44,3.604,session273_iaa_pub19054_.jpg,test,3.311923027038574
session126,iaa_pub8792_.jpg,3.314814814814815,3.5074074074074075,session126_iaa_pub8792_.jpg,test,3.6656851768493652
session34,iaa_pub2318_.jpg,3.54,3.736,session34_iaa_pub2318_.jpg,test,3.361942768096924
session1,iaa_pub10_.jpg,2.895833333333333,3.158333333333333,session1_iaa_pub10_.jpg,test,3.084028482437134
session260,iaa_pub18181_.jpg,3.5,3.788,session260_iaa_pub18181_.jpg,test,3.6486265659332275
session99,iaa_pub6926_.jpg,3.155172413793104,3.5,session99_iaa_pub6926_.jpg,test,3.389942169189453
session266,iaa_pub18556_.jpg,3.44,3.636,session266_iaa_pub18556_.jpg,test,3.4370651245117188
session215,iaa_pub15035_.jpg,2.333333333333333,2.4925925925925925,session215_iaa_pub15035_.jpg,test,2.287527084350586
session191,iaa_pub13366_.jpg,3.145833333333333,3.3083333333333336,session191_iaa_pub13366_.jpg,test,3.3542819023132324
session129,iaa_pub8987_.jpg,3.4,3.62,session129_iaa_pub8987_.jpg,test,3.5611207485198975
session34,iaa_pub2357_.jpg,3.06,3.28,session34_iaa_pub2357_.jpg,test,2.9378485679626465
session17,iaa_pub1155_.jpg,3.636363636363636,3.812121212121212,session17_iaa_pub1155_.jpg,test,3.4927496910095215
session116,iaa_pub8051_.jpg,2.8461538461538463,3.076923076923077,session116_iaa_pub8051_.jpg,test,2.726322650909424
session219,iaa_pub15294_.jpg,2.6923076923076925,2.8,session219_iaa_pub15294_.jpg,test,2.9429118633270264
session142,iaa_pub9901_.jpg,3.1,3.3360000000000003,session142_iaa_pub9901_.jpg,test,3.2654824256896973
session388,iaa_pub27160_.jpg,2.78,3.06,session388_iaa_pub27160_.jpg,test,2.958188772201538
session417,iaa_pub29187_.jpg,3.48,3.704,session417_iaa_pub29187_.jpg,test,3.4427490234375
session175,iaa_pub12230_.jpg,3.314814814814815,3.5185185185185186,session175_iaa_pub12230_.jpg,test,3.321201801300049
session29,iaa_pub2014_.jpg,2.76,3.068,session29_iaa_pub2014_.jpg,test,2.96600341796875
session55,iaa_pub3791_.jpg,3.75,3.7857142857142856,session55_iaa_pub3791_.jpg,test,3.5015225410461426
session321,iaa_pub22461_.jpg,3.02,3.3680000000000003,session321_iaa_pub22461_.jpg,test,3.1169981956481934
session205,iaa_pub14294_.jpg,3.36,3.4359999999999995,session205_iaa_pub14294_.jpg,test,3.000133752822876
session249,iaa_pub17361_.jpg,3.24,3.616,session249_iaa_pub17361_.jpg,test,3.2000632286071777
session193,iaa_pub13457_.jpg,3.44,3.54,session193_iaa_pub13457_.jpg,test,3.5216264724731445
session306,iaa_pub21379_.jpg,2.76,3.124,session306_iaa_pub21379_.jpg,test,3.222888231277466
session365,iaa_pub25509_.jpg,3.86,3.996,session365_iaa_pub25509_.jpg,test,3.401048183441162
session376,iaa_pub26286_.jpg,3.3076923076923075,3.642307692307692,session376_iaa_pub26286_.jpg,test,3.6218490600585938
session345,iaa_pub24103_.jpg,3.66,3.868,session345_iaa_pub24103_.jpg,test,3.5963797569274902
session250,iaa_pub17485_.jpg,3.92,4.0,session250_iaa_pub17485_.jpg,test,3.6178529262542725
session86,iaa_pub5989_.jpg,3.3076923076923075,3.392307692307692,session86_iaa_pub5989_.jpg,test,3.180849075317383
session438,iaa_pub30646_.jpg,4.115384615384615,4.153846153846154,session438_iaa_pub30646_.jpg,test,3.7335433959960938
session171,iaa_pub11959_.jpg,1.54,1.648,session171_iaa_pub11959_.jpg,test,2.031522035598755
session113,iaa_pub7889_.jpg,2.9423076923076925,3.126923076923077,session113_iaa_pub7889_.jpg,test,3.6770100593566895
session273,iaa_pub19089_.jpg,3.3,3.4960000000000004,session273_iaa_pub19089_.jpg,test,3.413193941116333
session243,iaa_pub16961_.jpg,2.98,3.128,session243_iaa_pub16961_.jpg,test,3.18772554397583
session81,iaa_pub5611_.jpg,3.56,3.696,session81_iaa_pub5611_.jpg,test,3.2880699634552
session430,iaa_pub30033_.jpg,2.74,2.8480000000000003,session430_iaa_pub30033_.jpg,test,2.7673873901367188
session315,iaa_pub21994_.jpg,3.16,3.3280000000000003,session315_iaa_pub21994_.jpg,test,3.271740436553955
session197,iaa_pub13765_.jpg,3.44,3.676,session197_iaa_pub13765_.jpg,test,3.692873001098633
session364,iaa_pub25464_.jpg,3.730769230769231,3.942307692307693,session364_iaa_pub25464_.jpg,test,3.5230066776275635
session265,iaa_pub18502_.jpg,3.216666666666667,3.37,session265_iaa_pub18502_.jpg,test,3.1429619789123535
session210,iaa_pub14631_.jpg,3.0,3.146153846153846,session210_iaa_pub14631_.jpg,test,3.336695671081543
session365,iaa_pub25541_.jpg,3.72,3.916,session365_iaa_pub25541_.jpg,test,3.5518181324005127
session386,iaa_pub26998_.jpg,3.76,3.952,session386_iaa_pub26998_.jpg,test,3.927577257156372
session4,iaa_pub261_.jpg,3.2115384615384617,3.496153846153846,session4_iaa_pub261_.jpg,test,3.5122337341308594
session204,iaa_pub14222_.jpg,2.895833333333333,3.145833333333333,session204_iaa_pub14222_.jpg,test,3.005293846130371
session265,iaa_pub18507_.jpg,3.95,3.96,session265_iaa_pub18507_.jpg,test,3.742103338241577
session426,iaa_pub29807_.jpg,3.8,3.94,session426_iaa_pub29807_.jpg,test,3.7758007049560547
session375,iaa_pub26203_.jpg,3.38,3.592,session375_iaa_pub26203_.jpg,test,3.5671634674072266
