sessionId,imageName,aestheticScore,qualityScore,sessionId_imageName,set
session20,iaa_pub1337_.jpg,3.42,3.532,session20_iaa_pub1337_.jpg,test
session41,iaa_pub2865_.jpg,3.583333333,3.654166667,session41_iaa_pub2865_.jpg,test
session402,iaa_pub28110_.jpg,1.68,1.748,session402_iaa_pub28110_.jpg,test
session365,iaa_pub25519_.jpg,3.98,4.08,session365_iaa_pub25519_.jpg,test
session222,iaa_pub15489_.jpg,3.82,3.964,session222_iaa_pub15489_.jpg,test
session413,iaa_pub28887_.jpg,2.833333333,3.020833333,session413_iaa_pub28887_.jpg,test
session313,iaa_pub21880_.jpg,3.729166667,3.866666667,session313_iaa_pub21880_.jpg,test
session403,iaa_pub28145_.jpg,2.065217391,2.169565217,session403_iaa_pub28145_.jpg,test
session272,iaa_pub19008_.jpg,2.979166667,3.325,session272_iaa_pub19008_.jpg,test
session192,iaa_pub13384_.jpg,2.956521739,3.143478261,session192_iaa_pub13384_.jpg,test
session159,iaa_pub11064_.jpg,2.522727273,2.668181818,session159_iaa_pub11064_.jpg,test
session294,iaa_pub20559_.jpg,3.3125,3.554166667,session294_iaa_pub20559_.jpg,test
session72,iaa_pub4977_.jpg,3.378787879,3.575757576,session72_iaa_pub4977_.jpg,test
session323,iaa_pub22546_.jpg,2.72,2.9,session323_iaa_pub22546_.jpg,test
session220,iaa_pub15385_.jpg,3.145833333,3.254166667,session220_iaa_pub15385_.jpg,test
session321,iaa_pub22408_.jpg,3.458333333,3.6375,session321_iaa_pub22408_.jpg,test
session302,iaa_pub21122_.jpg,3.833333333,3.954166667,session302_iaa_pub21122_.jpg,test
session403,iaa_pub28182_.jpg,3.869565217,3.973913043,session403_iaa_pub28182_.jpg,test
session322,iaa_pub22523_.jpg,3.2,3.596,session322_iaa_pub22523_.jpg,test
session75,iaa_pub5185_.jpg,1.52,1.564,session75_iaa_pub5185_.jpg,test
session50,iaa_pub3471_.jpg,2.86,3.052,session50_iaa_pub3471_.jpg,test
session314,iaa_pub21941_.jpg,2.82,2.872,session314_iaa_pub21941_.jpg,test
session297,iaa_pub20755_.jpg,2.934782609,3.230434783,session297_iaa_pub20755_.jpg,test
session11,iaa_pub709_.jpg,3.06,3.22,session11_iaa_pub709_.jpg,test
session171,iaa_pub11901_.jpg,3.04,3.42,session171_iaa_pub11901_.jpg,test
session244,iaa_pub17078_.jpg,1.76,1.816,session244_iaa_pub17078_.jpg,test
session109,iaa_pub7597_.jpg,2.107142857,2.414285714,session109_iaa_pub7597_.jpg,test
session224,iaa_pub15660_.jpg,2.565217391,2.769565217,session224_iaa_pub15660_.jpg,test
session262,iaa_pub18282_.jpg,3.74,3.88,session262_iaa_pub18282_.jpg,test
session438,iaa_pub30620_.jpg,4.08,4.196,session438_iaa_pub30620_.jpg,test
session114,iaa_pub7953_.jpg,2.833333333,3.02962963,session114_iaa_pub7953_.jpg,test
session439,iaa_pub30675_.jpg,2.729166667,2.854166667,session439_iaa_pub30675_.jpg,test
session124,iaa_pub8621_.jpg,2.944444444,3.244444444,session124_iaa_pub8621_.jpg,test
session59,iaa_pub4078_.jpg,1.625,1.695833333,session59_iaa_pub4078_.jpg,test
session335,iaa_pub23446_.jpg,3.46,3.628,session335_iaa_pub23446_.jpg,test
session260,iaa_pub18133_.jpg,2.916666667,3.145833333,session260_iaa_pub18133_.jpg,test
session158,iaa_pub11029_.jpg,3.78,3.86,session158_iaa_pub11029_.jpg,test
session284,iaa_pub19855_.jpg,2.8125,3.05,session284_iaa_pub19855_.jpg,test
session132,iaa_pub9224_.jpg,2.446428571,2.714285714,session132_iaa_pub9224_.jpg,test
session328,iaa_pub22902_.jpg,3.604166667,3.741666667,session328_iaa_pub22902_.jpg,test
session415,iaa_pub29003_.jpg,3.416666667,3.491666667,session415_iaa_pub29003_.jpg,test
session239,iaa_pub16670_.jpg,3.3125,3.433333333,session239_iaa_pub16670_.jpg,test
session14,iaa_pub931_.jpg,2.673913043,2.773913043,session14_iaa_pub931_.jpg,test
session12,iaa_pub813_.jpg,1.44,1.428,session12_iaa_pub813_.jpg,test
session373,iaa_pub26066_.jpg,2.08,2.148,session373_iaa_pub26066_.jpg,test
session122,iaa_pub8515_.jpg,3.365384615,3.634615385,session122_iaa_pub8515_.jpg,test
session380,iaa_pub26563_.jpg,2.782608696,3.130434783,session380_iaa_pub26563_.jpg,test
session325,iaa_pub22702_.jpg,2.041666667,2.104166667,session325_iaa_pub22702_.jpg,test
session427,iaa_pub29878_.jpg,3.6,3.924,session427_iaa_pub29878_.jpg,test
session439,iaa_pub30674_.jpg,3.5625,3.8,session439_iaa_pub30674_.jpg,test
session10,iaa_pub695_.jpg,1.48,1.644,session10_iaa_pub695_.jpg,test
session275,iaa_pub19219_.jpg,3.826086957,3.939130435,session275_iaa_pub19219_.jpg,test
session346,iaa_pub24151_.jpg,2.84,2.976,session346_iaa_pub24151_.jpg,test
session426,iaa_pub29800_.jpg,3.2,3.492,session426_iaa_pub29800_.jpg,test
session446,iaa_pub31186_.jpg,2.24,2.276,session446_iaa_pub31186_.jpg,test
session12,iaa_pub815_.jpg,3.2,3.176,session12_iaa_pub815_.jpg,test
session177,iaa_pub12365_.jpg,3.0,3.125,session177_iaa_pub12365_.jpg,test
session276,iaa_pub19260_.jpg,2.395833333,2.416666667,session276_iaa_pub19260_.jpg,test
session371,iaa_pub25921_.jpg,2.26,2.372,session371_iaa_pub25921_.jpg,test
session194,iaa_pub13520_.jpg,2.5625,2.8125,session194_iaa_pub13520_.jpg,test
session73,iaa_pub5043_.jpg,2.604166667,2.920833333,session73_iaa_pub5043_.jpg,test
session428,iaa_pub29912_.jpg,4.0,4.066666667,session428_iaa_pub29912_.jpg,test
session345,iaa_pub24133_.jpg,3.625,3.775,session345_iaa_pub24133_.jpg,test
session339,iaa_pub23724_.jpg,2.74,2.984,session339_iaa_pub23724_.jpg,test
session111,iaa_pub7752_.jpg,3.230769231,3.369230769,session111_iaa_pub7752_.jpg,test
session121,iaa_pub8436_.jpg,3.392857143,3.667857143,session121_iaa_pub8436_.jpg,test
session151,iaa_pub10539_.jpg,3.645833333,3.904166667,session151_iaa_pub10539_.jpg,test
session181,iaa_pub12653_.jpg,3.625,3.820833333,session181_iaa_pub12653_.jpg,test
session195,iaa_pub13629_.jpg,3.192307692,3.453846154,session195_iaa_pub13629_.jpg,test
session316,iaa_pub22098_.jpg,3.2,3.504,session316_iaa_pub22098_.jpg,test
session168,iaa_pub11733_.jpg,3.125,3.2875,session168_iaa_pub11733_.jpg,test
session350,iaa_pub24440_.jpg,1.72,1.868,session350_iaa_pub24440_.jpg,test
session35,iaa_pub2401_.jpg,3.785714286,3.90952381,session35_iaa_pub2401_.jpg,test
session189,iaa_pub13225_.jpg,3.354166667,3.491666667,session189_iaa_pub13225_.jpg,test
session396,iaa_pub27701_.jpg,3.020833333,3.404166667,session396_iaa_pub27701_.jpg,test
session445,iaa_pub31127_.jpg,3.413043478,3.486956522,session445_iaa_pub31127_.jpg,test
session342,iaa_pub23875_.jpg,3.583333333,3.716666667,session342_iaa_pub23875_.jpg,test
session428,iaa_pub29903_.jpg,3.3125,3.4,session428_iaa_pub29903_.jpg,test
session116,iaa_pub8071_.jpg,3.038461538,3.157692308,session116_iaa_pub8071_.jpg,test
session223,iaa_pub15594_.jpg,3.25,3.529166667,session223_iaa_pub15594_.jpg,test
session271,iaa_pub18969_.jpg,3.3,3.58,session271_iaa_pub18969_.jpg,test
session277,iaa_pub19339_.jpg,2.6875,2.8,session277_iaa_pub19339_.jpg,test
session301,iaa_pub21049_.jpg,3.652173913,3.786956522,session301_iaa_pub21049_.jpg,test
session411,iaa_pub28717_.jpg,3.152173913,3.365217391,session411_iaa_pub28717_.jpg,test
session138,iaa_pub9601_.jpg,3.24,3.364,session138_iaa_pub9601_.jpg,test
session321,iaa_pub22447_.jpg,3.416666667,3.629166667,session321_iaa_pub22447_.jpg,test
session199,iaa_pub13869_.jpg,2.958333333,3.15,session199_iaa_pub13869_.jpg,test
session226,iaa_pub15815_.jpg,4.083333333,4.183333333,session226_iaa_pub15815_.jpg,test
session391,iaa_pub27306_.jpg,2.895833333,3.045833333,session391_iaa_pub27306_.jpg,test
session163,iaa_pub11408_.jpg,3.557692308,3.830769231,session163_iaa_pub11408_.jpg,test
session419,iaa_pub29318_.jpg,3.94,3.94,session419_iaa_pub29318_.jpg,test
session255,iaa_pub17783_.jpg,2.615384615,2.765384615,session255_iaa_pub17783_.jpg,test
session242,iaa_pub16877_.jpg,3.47826087,3.786956522,session242_iaa_pub16877_.jpg,test
session233,iaa_pub16257_.jpg,4.017857143,4.032142857,session233_iaa_pub16257_.jpg,test
session60,iaa_pub4170_.jpg,3.393939394,3.621212121,session60_iaa_pub4170_.jpg,test
session325,iaa_pub22741_.jpg,3.625,3.729166667,session325_iaa_pub22741_.jpg,test
session437,iaa_pub30564_.jpg,3.708333333,3.816666667,session437_iaa_pub30564_.jpg,test
session60,iaa_pub4151_.jpg,2.772727273,2.839393939,session60_iaa_pub4151_.jpg,test
session148,iaa_pub10342_.jpg,2.916666667,3.004166667,session148_iaa_pub10342_.jpg,test
session75,iaa_pub5214_.jpg,4.06,4.188,session75_iaa_pub5214_.jpg,test
session144,iaa_pub10019_.jpg,3.54,3.66,session144_iaa_pub10019_.jpg,test
session94,iaa_pub6546_.jpg,3.407407407,3.740740741,session94_iaa_pub6546_.jpg,test
session201,iaa_pub14016_.jpg,3.291666667,3.283333333,session201_iaa_pub14016_.jpg,test
session129,iaa_pub8978_.jpg,2.88,3.056,session129_iaa_pub8978_.jpg,test
session177,iaa_pub12368_.jpg,3.083333333,3.291666667,session177_iaa_pub12368_.jpg,test
session201,iaa_pub14064_.jpg,2.9375,3.0875,session201_iaa_pub14064_.jpg,test
session152,iaa_pub10599_.jpg,2.269230769,2.223076923,session152_iaa_pub10599_.jpg,test
session162,iaa_pub11293_.jpg,3.52,3.708,session162_iaa_pub11293_.jpg,test
session76,iaa_pub5251_.jpg,3.354166667,3.366666667,session76_iaa_pub5251_.jpg,test
session317,iaa_pub22175_.jpg,2.729166667,2.916666667,session317_iaa_pub22175_.jpg,test
session1,iaa_pub60_.jpg,3.041666667,3.308333333,session1_iaa_pub60_.jpg,test
session396,iaa_pub27652_.jpg,3.3125,3.5625,session396_iaa_pub27652_.jpg,test
session270,iaa_pub18896_.jpg,2.729166667,3.066666667,session270_iaa_pub18896_.jpg,test
session442,iaa_pub30900_.jpg,3.08,3.24,session442_iaa_pub30900_.jpg,test
session18,iaa_pub1227_.jpg,3.241935484,3.416129032,session18_iaa_pub1227_.jpg,test
session44,iaa_pub3078_.jpg,2.34,2.524,session44_iaa_pub3078_.jpg,test
session217,iaa_pub15128_.jpg,3.125,3.241666667,session217_iaa_pub15128_.jpg,test
session49,iaa_pub3398_.jpg,3.2,3.252,session49_iaa_pub3398_.jpg,test
session173,iaa_pub12083_.jpg,3.086956522,3.243478261,session173_iaa_pub12083_.jpg,test
session166,iaa_pub11574_.jpg,3.3125,3.504166667,session166_iaa_pub11574_.jpg,test
session5,iaa_pub325_.jpg,2.98,3.28,session5_iaa_pub325_.jpg,test
session220,iaa_pub15351_.jpg,2.645833333,2.866666667,session220_iaa_pub15351_.jpg,test
session273,iaa_pub19091_.jpg,3.88,3.888,session273_iaa_pub19091_.jpg,test
session80,iaa_pub5534_.jpg,1.76,1.86,session80_iaa_pub5534_.jpg,test
session284,iaa_pub19844_.jpg,3.375,3.608333333,session284_iaa_pub19844_.jpg,test
session226,iaa_pub15785_.jpg,3.0625,3.225,session226_iaa_pub15785_.jpg,test
session209,iaa_pub14573_.jpg,2.76,2.92,session209_iaa_pub14573_.jpg,test
session70,iaa_pub4858_.jpg,3.717391304,3.873913043,session70_iaa_pub4858_.jpg,test
session37,iaa_pub2566_.jpg,3.1875,3.475,session37_iaa_pub2566_.jpg,test
session282,iaa_pub19730_.jpg,2.604166667,2.783333333,session282_iaa_pub19730_.jpg,test
session353,iaa_pub24674_.jpg,3.458333333,3.645833333,session353_iaa_pub24674_.jpg,test
session404,iaa_pub28274_.jpg,3.480769231,3.634615385,session404_iaa_pub28274_.jpg,test
session356,iaa_pub24890_.jpg,1.520833333,1.454166667,session356_iaa_pub24890_.jpg,test
session322,iaa_pub22515_.jpg,3.92,3.992,session322_iaa_pub22515_.jpg,test
session33,iaa_pub2279_.jpg,2.596153846,2.726923077,session33_iaa_pub2279_.jpg,test
session212,iaa_pub14812_.jpg,2.479166667,2.4875,session212_iaa_pub14812_.jpg,test
session256,iaa_pub17867_.jpg,3.729166667,3.795833333,session256_iaa_pub17867_.jpg,test
session199,iaa_pub13882_.jpg,3.145833333,3.391666667,session199_iaa_pub13882_.jpg,test
session336,iaa_pub23469_.jpg,2.24,2.46,session336_iaa_pub23469_.jpg,test
session1,iaa_pub61_.jpg,2.625,2.916666667,session1_iaa_pub61_.jpg,test
session15,iaa_pub1034_.jpg,2.8,2.98,session15_iaa_pub1034_.jpg,test
session82,iaa_pub5707_.jpg,3.854166667,3.954166667,session82_iaa_pub5707_.jpg,test
session406,iaa_pub28373_.jpg,2.571428571,2.692857143,session406_iaa_pub28373_.jpg,test
session230,iaa_pub16055_.jpg,3.04,3.156,session230_iaa_pub16055_.jpg,test
session301,iaa_pub21004_.jpg,2.826086957,2.960869565,session301_iaa_pub21004_.jpg,test
session407,iaa_pub28480_.jpg,3.326086957,3.534782609,session407_iaa_pub28480_.jpg,test
session410,iaa_pub28695_.jpg,2.545454545,2.613636364,session410_iaa_pub28695_.jpg,test
session59,iaa_pub4107_.jpg,1.375,1.4625,session59_iaa_pub4107_.jpg,test
session319,iaa_pub22271_.jpg,3.38,3.508,session319_iaa_pub22271_.jpg,test
session86,iaa_pub5959_.jpg,3.153846154,3.342307692,session86_iaa_pub5959_.jpg,test
session100,iaa_pub6980_.jpg,3.45,3.545,session100_iaa_pub6980_.jpg,test
session114,iaa_pub7942_.jpg,2.962962963,3.166666667,session114_iaa_pub7942_.jpg,test
session6,iaa_pub396_.jpg,3.25,3.373333333,session6_iaa_pub396_.jpg,test
session227,iaa_pub15845_.jpg,3.479166667,3.608333333,session227_iaa_pub15845_.jpg,test
session56,iaa_pub3895_.jpg,3.791666667,4.008333333,session56_iaa_pub3895_.jpg,test
session35,iaa_pub2391_.jpg,2.142857143,2.371428571,session35_iaa_pub2391_.jpg,test
session439,iaa_pub30701_.jpg,3.4375,3.65,session439_iaa_pub30701_.jpg,test
session142,iaa_pub9899_.jpg,3.333333333,3.570833333,session142_iaa_pub9899_.jpg,test
session392,iaa_pub27383_.jpg,3.583333333,3.7875,session392_iaa_pub27383_.jpg,test
session215,iaa_pub15014_.jpg,3.444444444,3.540740741,session215_iaa_pub15014_.jpg,test
session428,iaa_pub29909_.jpg,3.541666667,3.666666667,session428_iaa_pub29909_.jpg,test
session39,iaa_pub2663_.jpg,3.555555556,3.637037037,session39_iaa_pub2663_.jpg,test
session301,iaa_pub21066_.jpg,3.608695652,3.713043478,session301_iaa_pub21066_.jpg,test
session436,iaa_pub30475_.jpg,3.791666667,3.958333333,session436_iaa_pub30475_.jpg,test
session158,iaa_pub11027_.jpg,3.02,3.18,session158_iaa_pub11027_.jpg,test
session175,iaa_pub12188_.jpg,3.25,3.392307692,session175_iaa_pub12188_.jpg,test
session391,iaa_pub27332_.jpg,3.583333333,3.666666667,session391_iaa_pub27332_.jpg,test
session134,iaa_pub9361_.jpg,2.333333333,2.504166667,session134_iaa_pub9361_.jpg,test
session333,iaa_pub23253_.jpg,2.18,2.32,session333_iaa_pub23253_.jpg,test
session236,iaa_pub16472_.jpg,2.692307692,2.753846154,session236_iaa_pub16472_.jpg,test
session399,iaa_pub27875_.jpg,1.75,1.896666667,session399_iaa_pub27875_.jpg,test
session216,iaa_pub15067_.jpg,3.36,3.484,session216_iaa_pub15067_.jpg,test
session431,iaa_pub30141_.jpg,2.958333333,3.0875,session431_iaa_pub30141_.jpg,test
session431,iaa_pub30127_.jpg,3.375,3.491666667,session431_iaa_pub30127_.jpg,test
session319,iaa_pub22296_.jpg,3.5,3.648,session319_iaa_pub22296_.jpg,test
session213,iaa_pub14894_.jpg,3.416666667,3.65,session213_iaa_pub14894_.jpg,test
session64,iaa_pub4466_.jpg,3.269230769,3.492307692,session64_iaa_pub4466_.jpg,test
session345,iaa_pub24120_.jpg,3.666666667,3.7875,session345_iaa_pub24120_.jpg,test
session204,iaa_pub14235_.jpg,3.5,3.569565217,session204_iaa_pub14235_.jpg,test
session10,iaa_pub650_.jpg,2.36,2.616,session10_iaa_pub650_.jpg,test
session28,iaa_pub1937_.jpg,3.596153846,3.715384615,session28_iaa_pub1937_.jpg,test
session234,iaa_pub16332_.jpg,3.75,3.8875,session234_iaa_pub16332_.jpg,test
session26,iaa_pub1819_.jpg,3.66,3.86,session26_iaa_pub1819_.jpg,test
session414,iaa_pub28934_.jpg,3.217391304,3.413043478,session414_iaa_pub28934_.jpg,test
session421,iaa_pub29460_.jpg,3.32,3.604,session421_iaa_pub29460_.jpg,test
session258,iaa_pub18048_.jpg,3.557692308,3.742307692,session258_iaa_pub18048_.jpg,test
session222,iaa_pub15490_.jpg,3.5,3.66,session222_iaa_pub15490_.jpg,test
session272,iaa_pub18977_.jpg,3.541666667,3.758333333,session272_iaa_pub18977_.jpg,test
session430,iaa_pub30095_.jpg,3.32,3.496,session430_iaa_pub30095_.jpg,test
session54,iaa_pub3768_.jpg,2.96,3.264,session54_iaa_pub3768_.jpg,test
session216,iaa_pub15058_.jpg,3.36,3.364,session216_iaa_pub15058_.jpg,test
session302,iaa_pub21098_.jpg,2.854166667,2.879166667,session302_iaa_pub21098_.jpg,test
session239,iaa_pub16721_.jpg,3.5625,3.616666667,session239_iaa_pub16721_.jpg,test
session86,iaa_pub5976_.jpg,3.153846154,3.276923077,session86_iaa_pub5976_.jpg,test
session320,iaa_pub22374_.jpg,3.96,4.188,session320_iaa_pub22374_.jpg,test
session419,iaa_pub29268_.jpg,3.4,3.548,session419_iaa_pub29268_.jpg,test
session397,iaa_pub27771_.jpg,3.6875,3.825,session397_iaa_pub27771_.jpg,test
session32,iaa_pub2237_.jpg,3.645833333,3.766666667,session32_iaa_pub2237_.jpg,test
session88,iaa_pub6116_.jpg,3.833333333,3.995833333,session88_iaa_pub6116_.jpg,test
session119,iaa_pub8295_.jpg,3.037037037,3.237037037,session119_iaa_pub8295_.jpg,test
session433,iaa_pub30278_.jpg,3.458333333,3.570833333,session433_iaa_pub30278_.jpg,test
session443,iaa_pub31006_.jpg,2.44,2.812,session443_iaa_pub31006_.jpg,test
session406,iaa_pub28351_.jpg,2.875,3.042857143,session406_iaa_pub28351_.jpg,test
session175,iaa_pub12246_.jpg,3.846153846,4.065384615,session175_iaa_pub12246_.jpg,test
session204,iaa_pub14262_.jpg,3.565217391,3.639130435,session204_iaa_pub14262_.jpg,test
session272,iaa_pub18983_.jpg,3.166666667,3.375,session272_iaa_pub18983_.jpg,test
session301,iaa_pub21018_.jpg,2.847826087,2.926086957,session301_iaa_pub21018_.jpg,test
session423,iaa_pub29548_.jpg,3.42,3.584,session423_iaa_pub29548_.jpg,test
session359,iaa_pub25130_.jpg,2.0,2.184,session359_iaa_pub25130_.jpg,test
session65,iaa_pub4542_.jpg,3.7,3.82,session65_iaa_pub4542_.jpg,test
session38,iaa_pub2620_.jpg,2.6875,3.020833333,session38_iaa_pub2620_.jpg,test
session112,iaa_pub7800_.jpg,1.64,1.792,session112_iaa_pub7800_.jpg,test
session208,iaa_pub14530_.jpg,3.28,3.508,session208_iaa_pub14530_.jpg,validation
session373,iaa_pub26043_.jpg,3.76,3.78,session373_iaa_pub26043_.jpg,validation
session26,iaa_pub1812_.jpg,3.16,3.464,session26_iaa_pub1812_.jpg,validation
session107,iaa_pub7478_.jpg,2.153846154,2.269230769,session107_iaa_pub7478_.jpg,validation
session147,iaa_pub10223_.jpg,3.065217391,3.186956522,session147_iaa_pub10223_.jpg,validation
session326,iaa_pub22810_.jpg,3.826923077,3.815384615,session326_iaa_pub22810_.jpg,validation
session279,iaa_pub19495_.jpg,1.409090909,1.5,session279_iaa_pub19495_.jpg,validation
session431,iaa_pub30161_.jpg,3.625,3.741666667,session431_iaa_pub30161_.jpg,validation
session336,iaa_pub23499_.jpg,3.74,3.928,session336_iaa_pub23499_.jpg,validation
session104,iaa_pub7214_.jpg,2.851851852,3.003703704,session104_iaa_pub7214_.jpg,validation
session83,iaa_pub5754_.jpg,2.98,3.176,session83_iaa_pub5754_.jpg,validation
session367,iaa_pub25680_.jpg,3.804347826,3.956521739,session367_iaa_pub25680_.jpg,validation
session331,iaa_pub23147_.jpg,2.36,2.476,session331_iaa_pub23147_.jpg,validation
session243,iaa_pub17007_.jpg,3.083333333,3.2875,session243_iaa_pub17007_.jpg,validation
session313,iaa_pub21875_.jpg,3.854166667,3.954166667,session313_iaa_pub21875_.jpg,validation
session112,iaa_pub7797_.jpg,3.82,4.096,session112_iaa_pub7797_.jpg,validation
session91,iaa_pub6309_.jpg,3.592592593,3.8,session91_iaa_pub6309_.jpg,validation
session283,iaa_pub19800_.jpg,2.28,2.452,session283_iaa_pub19800_.jpg,validation
session283,iaa_pub19762_.jpg,4.06,4.1,session283_iaa_pub19762_.jpg,validation
session444,iaa_pub31043_.jpg,3.8125,3.829166667,session444_iaa_pub31043_.jpg,validation
session421,iaa_pub29461_.jpg,3.6,3.844,session421_iaa_pub29461_.jpg,validation
session216,iaa_pub15109_.jpg,3.92,3.952,session216_iaa_pub15109_.jpg,validation
session331,iaa_pub23136_.jpg,3.46,3.552,session331_iaa_pub23136_.jpg,validation
session35,iaa_pub2405_.jpg,3.476190476,3.628571429,session35_iaa_pub2405_.jpg,validation
session79,iaa_pub5489_.jpg,2.6875,2.904166667,session79_iaa_pub5489_.jpg,validation
session432,iaa_pub30185_.jpg,2.288461538,2.5,session432_iaa_pub30185_.jpg,validation
session20,iaa_pub1353_.jpg,3.52,3.668,session20_iaa_pub1353_.jpg,validation
session128,iaa_pub8909_.jpg,3.041666667,3.166666667,session128_iaa_pub8909_.jpg,validation
session70,iaa_pub4876_.jpg,2.673913043,2.769565217,session70_iaa_pub4876_.jpg,validation
session177,iaa_pub12338_.jpg,3.25,3.3125,session177_iaa_pub12338_.jpg,validation
session73,iaa_pub5091_.jpg,3.041666667,3.291666667,session73_iaa_pub5091_.jpg,validation
session362,iaa_pub25290_.jpg,2.32,2.46,session362_iaa_pub25290_.jpg,validation
session242,iaa_pub16920_.jpg,2.304347826,2.452173913,session242_iaa_pub16920_.jpg,validation
session211,iaa_pub14763_.jpg,3.25,3.395833333,session211_iaa_pub14763_.jpg,validation
session218,iaa_pub15214_.jpg,3.454545455,3.531818182,session218_iaa_pub15214_.jpg,validation
session129,iaa_pub8990_.jpg,2.98,3.172,session129_iaa_pub8990_.jpg,validation
session134,iaa_pub9374_.jpg,2.729166667,3.0875,session134_iaa_pub9374_.jpg,validation
session379,iaa_pub26466_.jpg,3.36,3.516,session379_iaa_pub26466_.jpg,validation
session414,iaa_pub28914_.jpg,2.608695652,2.782608696,session414_iaa_pub28914_.jpg,validation
session84,iaa_pub5838_.jpg,3.14,3.288,session84_iaa_pub5838_.jpg,validation
session330,iaa_pub23093_.jpg,3.260869565,3.52173913,session330_iaa_pub23093_.jpg,validation
session415,iaa_pub29008_.jpg,3.1875,3.4125,session415_iaa_pub29008_.jpg,validation
session135,iaa_pub9398_.jpg,3.37037037,3.677777778,session135_iaa_pub9398_.jpg,validation
session178,iaa_pub12431_.jpg,2.923076923,3.057692308,session178_iaa_pub12431_.jpg,validation
session80,iaa_pub5571_.jpg,3.14,3.352,session80_iaa_pub5571_.jpg,validation
session241,iaa_pub16825_.jpg,3.326086957,3.434782609,session241_iaa_pub16825_.jpg,validation
session304,iaa_pub21213_.jpg,3.9,3.98,session304_iaa_pub21213_.jpg,validation
session122,iaa_pub8531_.jpg,3.134615385,3.361538462,session122_iaa_pub8531_.jpg,validation
session425,iaa_pub29738_.jpg,3.74,3.804,session425_iaa_pub29738_.jpg,validation
